2022-08-31 22:34:35.334569+00:00,1661985275.3345687,25731.29,10.292,1.057861,-0.056763,0.001953,-2.998352,-1.190186,1.167297,0.0,0.0,0.0
2022-08-31 22:34:35.355280+00:00,1661985275.3552797,25731.31,10.277,1.054321,-0.056641,0.005249,-2.983093,-1.144409,1.12915,0.0,0.0,0.0
2022-08-31 22:34:35.375870+00:00,1661985275.3758705,25731.33,10.277,1.058594,-0.05603,0.001709,-2.967834,-1.121521,1.228333,0.0,0.0,0.0
2022-08-31 22:34:35.396449+00:00,1661985275.396449,25731.36,10.313,1.057739,-0.057495,0.003662,-2.967834,-1.13678,1.190186,0.0,0.0,0.0
2022-08-31 22:34:35.417075+00:00,1661985275.4170754,25731.38,10.322,1.056396,-0.053345,0.002808,-2.998352,-1.113892,1.197815,0.0,0.0,0.0
2022-08-31 22:34:35.437644+00:00,1661985275.4376445,25731.4,10.313,1.058228,-0.053833,0.001221,-3.051758,-1.205444,1.213074,0.0,0.0,0.0
2022-08-31 22:34:35.458220+00:00,1661985275.45822,25731.42,10.292,1.055176,-0.055664,0.000854,-3.044128,-1.167297,1.167297,0.0,0.0,0.0
2022-08-31 22:34:35.478798+00:00,1661985275.4787982,25731.44,10.277,1.056274,-0.055298,-0.001953,-3.013611,-1.182556,1.190186,0.0,0.0,0.0
2022-08-31 22:34:35.499360+00:00,1661985275.4993598,25731.46,10.268,1.057373,-0.054688,0.001953,-2.975464,-1.182556,1.159668,0.0,0.0,0.0
2022-08-31 22:34:35.519979+00:00,1661985275.5199792,25731.48,10.292,1.056641,-0.054443,0.004883,-2.960205,-1.190186,1.159668,0.0,0.0,0.0
2022-08-31 22:34:35.540702+00:00,1661985275.540702,25731.5,10.289,1.054565,-0.058105,0.003296,-2.990723,-1.174927,1.152039,0.0,0.0,0.0
2022-08-31 22:34:35.561388+00:00,1661985275.5613885,25731.52,10.289,1.058105,-0.054565,0.001587,-3.013611,-1.152039,1.159668,0.0,0.0,0.0
2022-08-31 22:34:35.582260+00:00,1661985275.5822601,25731.54,10.298,1.056763,-0.057617,0.003662,-2.975464,-1.152039,1.152039,0.0,0.0,0.0
2022-08-31 22:34:35.602196+00:00,1661985275.602196,25731.56,10.295,1.057129,-0.057983,0.003174,-2.990723,-1.182556,1.213074,0.0,0.0,0.0
2022-08-31 22:34:35.623109+00:00,1661985275.623109,25731.58,10.262,1.057983,-0.05481,0.000854,-2.990723,-1.167297,1.197815,0.0,0.0,0.0
