2022-08-31 20:52:36.986773+00:00,1661979156.9867735,19612.95,10.589,1.056396,-0.013428,0.01123,-3.044128,-1.190186,1.167297,0.0,0.0,0.0
2022-08-31 20:52:37.007116+00:00,1661979157.0071163,19612.97,10.613,1.056519,-0.011963,0.009155,-3.013611,-1.152039,1.159668,0.0,0.0,0.0
2022-08-31 20:52:37.027499+00:00,1661979157.0274994,19612.99,10.592,1.056396,-0.01416,0.008789,-3.013611,-1.174927,1.174927,0.0,0.0,0.0
2022-08-31 20:52:37.047730+00:00,1661979157.04773,19613.01,10.586,1.055786,-0.012085,0.014526,-2.990723,-1.228333,1.159668,0.0,0.0,0.0
2022-08-31 20:52:37.067913+00:00,1661979157.067913,19613.03,10.589,1.055908,-0.010376,0.01062,-3.005981,-1.281738,1.220703,0.0,0.0,0.0
2022-08-31 20:52:37.088082+00:00,1661979157.0880823,19613.05,10.583,1.053589,-0.010254,0.012451,-3.059387,-1.205444,1.213074,0.0,0.0,0.0
2022-08-31 20:52:37.108254+00:00,1661979157.1082542,19613.07,10.595,1.058594,-0.014282,0.015015,-3.059387,-1.205444,1.213074,0.0,0.0,0.0
2022-08-31 20:52:37.128423+00:00,1661979157.1284235,19613.09,10.571,1.055664,-0.012939,0.008301,-3.105164,-1.190186,1.220703,0.0,0.0,0.0
2022-08-31 20:52:37.148590+00:00,1661979157.1485896,19613.11,10.592,1.055664,-0.015259,0.012695,-3.005981,-1.251221,1.220703,0.0,0.0,0.0
2022-08-31 20:52:37.168789+00:00,1661979157.1687887,19613.13,10.595,1.055542,-0.012573,0.006348,-3.051758,-1.167297,1.235962,0.0,0.0,0.0
2022-08-31 20:52:37.188985+00:00,1661979157.1889849,19613.15,10.58,1.055542,-0.01355,0.014404,-2.998352,-1.159668,1.235962,0.0,0.0,0.0
2022-08-31 20:52:37.209194+00:00,1661979157.2091937,19613.17,10.577,1.056274,-0.014404,0.010986,-3.067017,-1.266479,1.251221,0.0,0.0,0.0
2022-08-31 20:52:37.229552+00:00,1661979157.2295516,19613.19,10.598,1.055542,-0.014282,0.012573,-3.044128,-1.174927,1.243591,0.0,0.0,0.0
2022-08-31 20:52:37.249875+00:00,1661979157.2498746,19613.21,10.574,1.058105,-0.015015,0.010986,-3.02124,-1.159668,1.228333,0.0,0.0,0.0
2022-08-31 20:52:37.270158+00:00,1661979157.2701576,19613.23,10.589,1.056763,-0.010864,0.013916,-3.067017,-1.121521,1.197815,0.0,0.0,0.0
2022-08-31 20:52:37.290496+00:00,1661979157.2904963,19613.25,10.583,1.058228,-0.011597,0.009521,-2.990723,-1.205444,1.235962,0.0,0.0,0.0
2022-08-31 20:52:37.315075+00:00,1661979157.3150754,19613.27,10.583,1.054932,-0.011353,0.011597,-3.005981,-1.113892,1.205444,0.0,0.0,0.0
2022-08-31 20:52:37.335733+00:00,1661979157.3357327,19613.29,10.592,1.056763,-0.013672,0.012329,-3.02887,-1.121521,1.159668,0.0,0.0,0.0
2022-08-31 20:52:37.357777+00:00,1661979157.3577769,19613.32,10.58,1.058838,-0.014526,0.012207,-3.097534,-1.190186,1.174927,0.0,0.0,0.0
2022-08-31 20:52:37.378322+00:00,1661979157.3783224,19613.34,10.595,1.05542,-0.014282,0.011597,-3.067017,-1.12915,1.152039,0.0,0.0,0.0
2022-08-31 20:52:37.398027+00:00,1661979157.3980267,19613.36,10.589,1.056396,-0.01123,0.008789,-3.044128,-1.190186,1.174927,0.0,0.0,0.0
2022-08-31 20:52:37.418515+00:00,1661979157.4185147,19613.38,10.58,1.055664,-0.012207,0.01123,-3.02124,-1.174927,1.182556,0.0,0.0,0.0
