2022-08-31 18:58:28.163443+00:00,1661972308.163443,12764.12,10.505,1.00354,-0.001709,-0.005127,-1.907349,1.434326,-1.38855,0.0,0.0,0.0
2022-08-31 18:58:28.184124+00:00,1661972308.184124,12764.14,10.517,1.003296,-0.005859,-0.004272,-1.968384,1.396179,-1.350403,0.0,0.0,0.0
2022-08-31 18:58:28.204693+00:00,1661972308.2046928,12764.16,10.508,1.006348,-0.00354,-0.00647,-2.006531,1.350403,-1.289368,0.0,0.0,0.0
2022-08-31 18:58:28.225265+00:00,1661972308.2252653,12764.18,10.517,1.002197,-0.003296,-0.006836,-2.02179,1.335144,-1.358032,0.0,0.0,0.0
2022-08-31 18:58:28.245821+00:00,1661972308.2458212,12764.2,10.526,1.002197,-0.003784,-0.00647,-1.968384,1.434326,-1.281738,0.0,0.0,0.0
2022-08-31 18:58:28.266363+00:00,1661972308.2663627,12764.22,10.523,1.005249,-0.00769,-0.004272,-1.960754,1.419067,-1.358032,0.0,0.0,0.0
2022-08-31 18:58:28.286945+00:00,1661972308.2869453,12764.25,10.52,1.003418,-0.005615,-0.005737,-1.945496,1.312256,-1.342773,0.0,0.0,0.0
2022-08-31 18:58:28.307495+00:00,1661972308.3074946,12764.27,10.505,1.005005,-0.005737,-0.006104,-1.968384,1.38855,-1.38092,0.0,0.0,0.0
2022-08-31 18:58:28.328039+00:00,1661972308.3280387,12764.29,10.505,1.003784,-0.005249,-0.008545,-1.976013,1.487732,-1.350403,0.0,0.0,0.0
2022-08-31 18:58:28.348578+00:00,1661972308.3485777,12764.31,10.535,1.006348,-0.003906,-0.007202,-1.968384,1.480103,-1.304626,0.0,0.0,0.0
2022-08-31 18:58:28.369131+00:00,1661972308.3691308,12764.33,10.511,1.005615,-0.002808,-0.008789,-2.006531,1.350403,-1.411438,0.0,0.0,0.0
2022-08-31 18:58:28.389681+00:00,1661972308.3896806,12764.35,10.511,1.004639,-0.00415,-0.006226,-1.914978,1.403809,-1.327515,0.0,0.0,0.0
2022-08-31 18:58:28.410220+00:00,1661972308.4102204,12764.37,10.523,1.001465,-0.005371,-0.008911,-1.976013,1.342773,-1.373291,0.0,0.0,0.0
2022-08-31 18:58:28.430754+00:00,1661972308.4307537,12764.39,10.511,1.010498,-0.005005,-0.003418,-1.983643,1.365662,-1.296997,0.0,0.0,0.0
2022-08-31 18:58:28.451285+00:00,1661972308.4512854,12764.41,10.517,1.002197,-0.005493,-0.008667,-1.991272,1.319885,-1.38855,0.0,0.0,0.0
2022-08-31 18:58:28.475283+00:00,1661972308.475283,12764.43,10.532,1.005371,-0.00293,-0.004395,-1.960754,1.358032,-1.319885,0.0,0.0,0.0
2022-08-31 18:58:28.496054+00:00,1661972308.4960542,12764.45,10.529,1.007202,-0.005737,-0.00354,-2.059937,1.373291,-1.319885,0.0,0.0,0.0
