2022-08-31 17:54:34.870107+00:00,1661968474.8701072,8930.83,10.628,1.00415,-0.016357,0.010986,-1.968384,1.472473,-1.365662,0.0,0.0,0.0
2022-08-31 17:54:34.890813+00:00,1661968474.890813,8930.85,10.631,1.005493,-0.016602,0.007324,-1.968384,1.480103,-1.312256,0.0,0.0,0.0
2022-08-31 17:54:34.911408+00:00,1661968474.911408,8930.87,10.631,1.006226,-0.013184,0.009766,-1.945496,1.426697,-1.350403,0.0,0.0,0.0
2022-08-31 17:54:34.932000+00:00,1661968474.9320002,8930.89,10.628,1.007568,-0.018799,0.009033,-1.89209,1.449585,-1.296997,0.0,0.0,0.0
2022-08-31 17:54:34.952559+00:00,1661968474.9525588,8930.91,10.637,1.005249,-0.011475,0.010498,-1.960754,1.51062,-1.396179,0.0,0.0,0.0
2022-08-31 17:54:34.973109+00:00,1661968474.9731092,8930.93,10.643,1.005005,-0.013916,0.008545,-1.976013,1.396179,-1.319885,0.0,0.0,0.0
2022-08-31 17:54:34.993751+00:00,1661968474.9937508,8930.95,10.631,1.007202,-0.02002,0.009888,-1.89209,1.472473,-1.350403,0.0,0.0,0.0
2022-08-31 17:54:35.014336+00:00,1661968475.0143356,8930.97,10.637,1.009033,-0.011353,0.005981,-1.922607,1.556396,-1.350403,0.0,0.0,0.0
2022-08-31 17:54:35.034891+00:00,1661968475.0348907,8930.99,10.649,1.005615,-0.020996,0.009521,-1.991272,1.365662,-1.38092,0.0,0.0,0.0
2022-08-31 17:54:35.055433+00:00,1661968475.055433,8931.01,10.658,1.008301,-0.013062,0.011719,-2.02179,1.51062,-1.289368,0.0,0.0,0.0
2022-08-31 17:54:35.075982+00:00,1661968475.0759819,8931.03,10.64,1.005981,-0.015991,0.013184,-1.945496,1.419067,-1.373291,0.0,0.0,0.0
2022-08-31 17:54:35.096549+00:00,1661968475.0965488,8931.06,10.655,1.001709,-0.015137,0.008179,-1.945496,1.487732,-1.327515,0.0,0.0,0.0
2022-08-31 17:54:35.117190+00:00,1661968475.11719,8931.08,10.646,1.006958,-0.007202,0.012085,-1.914978,1.457214,-1.350403,0.0,0.0,0.0
