2022-09-01 09:01:08.568488+00:00,1662022868.5684881,4932.34,7.022,1.004639,0.029907,0.012817,-2.151489,1.457214,-1.251221,0.0,0.0,0.0
2022-09-01 09:01:08.588836+00:00,1662022868.588836,4932.36,7.045,1.005615,0.03186,0.016479,-2.006531,1.411438,-1.228333,0.0,0.0,0.0
2022-09-01 09:01:08.609060+00:00,1662022868.60906,4932.38,7.019,1.006836,0.03125,0.013794,-2.052307,1.480103,-1.220703,0.0,0.0,0.0
2022-09-01 09:01:08.629274+00:00,1662022868.629274,4932.4,7.019,1.008057,0.033203,0.016113,-2.059937,1.396179,-1.274109,0.0,0.0,0.0
2022-09-01 09:01:08.649451+00:00,1662022868.6494515,4932.42,7.007,1.006958,0.030396,0.013428,-2.044678,1.419067,-1.220703,0.0,0.0,0.0
2022-09-01 09:01:08.669623+00:00,1662022868.6696234,4932.44,7.013,1.00769,0.03064,0.014526,-2.059937,1.495361,-1.304626,0.0,0.0,0.0
2022-09-01 09:01:08.689795+00:00,1662022868.6897953,4932.46,7.019,1.00647,0.031128,0.009644,-2.13623,1.457214,-1.289368,0.0,0.0,0.0
2022-09-01 09:01:08.709961+00:00,1662022868.7099614,4932.48,7.027,1.009521,0.030884,0.012085,-2.120972,1.487732,-1.182556,0.0,0.0,0.0
2022-09-01 09:01:08.730141+00:00,1662022868.7301412,4932.5,7.016,1.006714,0.030762,0.012695,-2.052307,1.419067,-1.25885,0.0,0.0,0.0
2022-09-01 09:01:08.750330+00:00,1662022868.75033,4932.52,7.036,1.008911,0.031494,0.01123,-2.067566,1.419067,-1.228333,0.0,0.0,0.0
2022-09-01 09:01:08.770496+00:00,1662022868.770496,4932.54,7.013,1.009644,0.032959,0.016357,-2.02179,1.426697,-1.228333,0.0,0.0,0.0
2022-09-01 09:01:08.790658+00:00,1662022868.7906585,4932.56,7.025,1.005249,0.03064,0.011597,-2.044678,1.480103,-1.243591,0.0,0.0,0.0
2022-09-01 09:01:08.810826+00:00,1662022868.8108258,4932.58,7.033,1.004028,0.03186,0.015381,-2.059937,1.38092,-1.327515,0.0,0.0,0.0
2022-09-01 09:01:08.831021+00:00,1662022868.8310213,4932.6,7.025,1.008789,0.032349,0.012695,-2.082825,1.426697,-1.266479,0.0,0.0,0.0
2022-09-01 09:01:08.851211+00:00,1662022868.8512108,4932.62,7.022,1.006958,0.028931,0.015869,-2.02179,1.434326,-1.281738,0.0,0.0,0.0
2022-09-01 09:01:08.871383+00:00,1662022868.871383,4932.64,7.03,1.004761,0.029663,0.013672,-2.105713,1.457214,-1.25885,0.0,0.0,0.0
2022-09-01 09:01:08.895720+00:00,1662022868.8957198,4932.66,7.036,1.005859,0.031494,0.011719,-2.082825,1.365662,-1.190186,0.0,0.0,0.0
2022-09-01 09:01:08.916071+00:00,1662022868.916071,4932.68,7.042,1.007812,0.033203,0.012085,-2.182007,1.457214,-1.266479,0.0,0.0,0.0
2022-09-01 09:01:08.936400+00:00,1662022868.9363997,4932.7,7.027,1.008423,0.032837,0.014526,-2.067566,1.38092,-1.281738,0.0,0.0,0.0
2022-09-01 09:01:08.956722+00:00,1662022868.956722,4932.72,7.022,1.003662,0.028809,0.011719,-2.098083,1.426697,-1.213074,0.0,0.0,0.0
2022-09-01 09:01:08.977048+00:00,1662022868.977048,4932.74,7.025,1.007812,0.03064,0.015747,-2.044678,1.38092,-1.274109,0.0,0.0,0.0
2022-09-01 09:01:08.998490+00:00,1662022868.9984899,4932.77,7.025,1.006592,0.033813,0.013306,-2.090454,1.441956,-1.251221,0.0,0.0,0.0
2022-09-01 09:01:09.018943+00:00,1662022869.0189433,4932.79,7.01,1.004761,0.028198,0.013062,-2.113342,1.480103,-1.197815,0.0,0.0,0.0
2022-09-01 09:01:09.039509+00:00,1662022869.0395088,4932.81,7.025,1.008423,0.029053,0.01709,-2.067566,1.441956,-1.281738,0.0,0.0,0.0
2022-09-01 09:01:09.060025+00:00,1662022869.0600247,4932.83,7.016,1.007935,0.031738,0.015625,-2.059937,1.441956,-1.197815,0.0,0.0,0.0
2022-09-01 09:01:09.080544+00:00,1662022869.0805438,4932.85,7.004,1.008179,0.029297,0.01062,-2.059937,1.502991,-1.281738,0.0,0.0,0.0
2022-09-01 09:01:09.101085+00:00,1662022869.1010854,4932.87,7.025,1.007202,0.029663,0.017456,-2.044678,1.441956,-1.182556,0.0,0.0,0.0
2022-09-01 09:01:09.121610+00:00,1662022869.1216097,4932.89,7.022,1.006958,0.030518,0.011963,-2.098083,1.411438,-1.243591,0.0,0.0,0.0
2022-09-01 09:01:09.142120+00:00,1662022869.1421196,4932.91,7.03,1.009277,0.030151,0.015625,-2.082825,1.411438,-1.220703,0.0,0.0,0.0
