2022-09-01 11:58:33.121073+00:00,1662033513.1210735,15576.89,8.561,1.00708,0.028931,0.017334,-2.120972,1.373291,-1.182556,0.0,0.0,0.0
2022-09-01 11:58:33.141403+00:00,1662033513.1414027,15576.91,8.582,1.004761,0.029663,0.019287,-2.098083,1.342773,-1.197815,0.0,0.0,0.0
2022-09-01 11:58:33.161632+00:00,1662033513.1616318,15576.93,8.555,1.003418,0.02832,0.0177,-2.052307,1.464844,-1.213074,0.0,0.0,0.0
2022-09-01 11:58:33.181916+00:00,1662033513.1819162,15576.95,8.558,1.005981,0.026978,0.022827,-2.113342,1.419067,-1.25885,0.0,0.0,0.0
2022-09-01 11:58:33.202108+00:00,1662033513.2021081,15576.97,8.567,1.005493,0.028076,0.018677,-2.090454,1.403809,-1.235962,0.0,0.0,0.0
2022-09-01 11:58:33.222276+00:00,1662033513.2222764,15576.99,8.537,1.005981,0.026733,0.02063,-2.098083,1.342773,-1.174927,0.0,0.0,0.0
2022-09-01 11:58:33.242443+00:00,1662033513.2424433,15577.01,8.567,1.005005,0.029297,0.015991,-2.067566,1.38092,-1.197815,0.0,0.0,0.0
2022-09-01 11:58:33.262613+00:00,1662033513.262613,15577.03,8.555,1.004395,0.029297,0.015991,-2.113342,1.426697,-1.159668,0.0,0.0,0.0
2022-09-01 11:58:33.282816+00:00,1662033513.282816,15577.05,8.552,1.00769,0.028076,0.019409,-2.105713,1.403809,-1.167297,0.0,0.0,0.0
2022-09-01 11:58:33.302992+00:00,1662033513.3029916,15577.07,8.573,1.005981,0.03064,0.023804,-2.105713,1.38855,-1.235962,0.0,0.0,0.0
2022-09-01 11:58:33.323162+00:00,1662033513.3231623,15577.09,8.552,1.005249,0.028198,0.01709,-2.128601,1.403809,-1.235962,0.0,0.0,0.0
2022-09-01 11:58:33.343339+00:00,1662033513.3433392,15577.11,8.549,1.006714,0.028076,0.017456,-2.090454,1.365662,-1.182556,0.0,0.0,0.0
2022-09-01 11:58:33.363498+00:00,1662033513.3634984,15577.13,8.549,1.006592,0.028564,0.015747,-2.098083,1.403809,-1.243591,0.0,0.0,0.0
2022-09-01 11:58:33.383653+00:00,1662033513.3836534,15577.15,8.552,1.00708,0.027466,0.018555,-2.044678,1.525879,-1.144409,0.0,0.0,0.0
2022-09-01 11:58:33.403812+00:00,1662033513.4038117,15577.17,8.546,1.006836,0.02478,0.02002,-2.067566,1.495361,-1.228333,0.0,0.0,0.0
2022-09-01 11:58:33.424032+00:00,1662033513.4240324,15577.19,8.525,1.006226,0.027588,0.020264,-2.082825,1.480103,-1.251221,0.0,0.0,0.0
2022-09-01 11:58:33.448544+00:00,1662033513.4485435,15577.22,8.552,1.004883,0.029053,0.017822,-2.105713,1.480103,-1.25885,0.0,0.0,0.0
2022-09-01 11:58:33.468891+00:00,1662033513.4688907,15577.24,8.552,1.007202,0.02771,0.017578,-2.113342,1.457214,-1.228333,0.0,0.0,0.0
2022-09-01 11:58:33.489219+00:00,1662033513.4892194,15577.26,8.552,1.00769,0.027466,0.016968,-2.090454,1.502991,-1.274109,0.0,0.0,0.0
2022-09-01 11:58:33.509553+00:00,1662033513.509553,15577.28,8.561,1.005859,0.029297,0.018677,-2.098083,1.449585,-1.274109,0.0,0.0,0.0
2022-09-01 11:58:33.530441+00:00,1662033513.5304408,15577.3,8.561,1.004639,0.029053,0.019653,-2.075195,1.396179,-1.228333,0.0,0.0,0.0
2022-09-01 11:58:33.551830+00:00,1662033513.5518303,15577.32,8.564,1.005737,0.025391,0.017944,-2.105713,1.419067,-1.266479,0.0,0.0,0.0
2022-09-01 11:58:33.572088+00:00,1662033513.572088,15577.34,8.564,1.005493,0.026489,0.019775,-2.13623,1.472473,-1.213074,0.0,0.0,0.0
2022-09-01 11:58:33.592333+00:00,1662033513.5923328,15577.36,8.558,1.008789,0.030273,0.018433,-2.098083,1.441956,-1.228333,0.0,0.0,0.0
2022-09-01 11:58:33.612573+00:00,1662033513.6125734,15577.38,8.549,1.005615,0.030029,0.018433,-2.13623,1.411438,-1.220703,0.0,0.0,0.0
2022-09-01 11:58:33.632844+00:00,1662033513.6328444,15577.4,8.549,1.005249,0.02832,0.014893,-2.090454,1.38092,-1.190186,0.0,0.0,0.0
2022-09-01 11:58:33.653089+00:00,1662033513.653089,15577.42,8.549,1.005127,0.028198,0.019775,-2.090454,1.350403,-1.159668,0.0,0.0,0.0
2022-09-01 11:58:33.673326+00:00,1662033513.6733265,15577.44,8.546,1.005249,0.028809,0.018066,-2.098083,1.419067,-1.12915,0.0,0.0,0.0
2022-09-01 11:58:33.693567+00:00,1662033513.693567,15577.46,8.531,1.00647,0.027832,0.016968,-2.067566,1.373291,-1.159668,0.0,0.0,0.0
2022-09-01 11:58:33.713807+00:00,1662033513.7138066,15577.48,8.576,1.007202,0.030396,0.023315,-2.044678,1.426697,-1.235962,0.0,0.0,0.0
