2022-09-01 11:26:32.612248+00:00,1662031592.6122482,13656.38,8.414,1.006104,0.021362,0.017822,-2.098083,1.419067,-1.25885,0.0,0.0,0.0
2022-09-01 11:26:32.634696+00:00,1662031592.6346955,13656.4,8.411,1.007935,0.025513,0.020996,-2.113342,1.426697,-1.243591,0.0,0.0,0.0
2022-09-01 11:26:32.654901+00:00,1662031592.654901,13656.42,8.414,1.006226,0.021484,0.020874,-2.059937,1.373291,-1.205444,0.0,0.0,0.0
2022-09-01 11:26:32.675122+00:00,1662031592.6751225,13656.44,8.423,1.00354,0.022339,0.023804,-2.029419,1.319885,-1.296997,0.0,0.0,0.0
2022-09-01 11:26:32.695339+00:00,1662031592.695339,13656.46,8.399,1.00647,0.022827,0.022095,-2.075195,1.403809,-1.228333,0.0,0.0,0.0
2022-09-01 11:26:32.715513+00:00,1662031592.715513,13656.48,8.429,1.005249,0.022217,0.020996,-2.029419,1.335144,-1.304626,0.0,0.0,0.0
2022-09-01 11:26:32.735687+00:00,1662031592.735687,13656.5,8.429,1.005737,0.022583,0.020386,-2.151489,1.373291,-1.243591,0.0,0.0,0.0
2022-09-01 11:26:32.755854+00:00,1662031592.7558544,13656.52,8.399,1.007202,0.022583,0.02002,-2.128601,1.350403,-1.342773,0.0,0.0,0.0
2022-09-01 11:26:32.776021+00:00,1662031592.776021,13656.54,8.414,1.007568,0.020874,0.023315,-2.090454,1.327515,-1.289368,0.0,0.0,0.0
2022-09-01 11:26:32.796188+00:00,1662031592.7961879,13656.56,8.387,1.007935,0.02063,0.017456,-2.098083,1.396179,-1.251221,0.0,0.0,0.0
2022-09-01 11:26:32.816352+00:00,1662031592.816352,13656.58,8.42,1.006958,0.021606,0.026978,-2.105713,1.426697,-1.251221,0.0,0.0,0.0
2022-09-01 11:26:32.836527+00:00,1662031592.836527,13656.6,8.408,1.008057,0.02356,0.023315,-2.105713,1.396179,-1.220703,0.0,0.0,0.0
