2022-08-31 16:34:23.131176+00:00,1661963663.1311755,4119.09,10.87,1.051025,0.035278,0.058838,-3.067017,-1.205444,1.266479,0.0,0.0,0.0
2022-08-31 16:34:23.151505+00:00,1661963663.151505,4119.11,10.861,1.051147,0.035278,0.057861,-3.005981,-1.243591,1.213074,0.0,0.0,0.0
2022-08-31 16:34:23.171716+00:00,1661963663.1717157,4119.13,10.855,1.05249,0.037109,0.060913,-3.059387,-1.281738,1.228333,0.0,0.0,0.0
2022-08-31 16:34:23.191952+00:00,1661963663.1919515,4119.15,10.87,1.052368,0.032471,0.060181,-3.005981,-1.182556,1.274109,0.0,0.0,0.0
2022-08-31 16:34:23.212492+00:00,1661963663.2124922,4119.17,10.861,1.052002,0.031128,0.062866,-3.02887,-1.228333,1.251221,0.0,0.0,0.0
2022-08-31 16:34:23.232940+00:00,1661963663.2329402,4119.19,10.864,1.054443,0.032471,0.062134,-3.051758,-1.243591,1.228333,0.0,0.0,0.0
2022-08-31 16:34:23.253284+00:00,1661963663.253284,4119.21,10.855,1.052368,0.035156,0.060669,-3.074646,-1.274109,1.281738,0.0,0.0,0.0
2022-08-31 16:34:23.273913+00:00,1661963663.2739127,4119.23,10.849,1.053345,0.033936,0.061035,-3.059387,-1.319885,1.289368,0.0,0.0,0.0
2022-08-31 16:34:23.294359+00:00,1661963663.2943592,4119.25,10.87,1.052734,0.032227,0.059082,-3.082275,-1.25885,1.213074,0.0,0.0,0.0
2022-08-31 16:34:23.314624+00:00,1661963663.314624,4119.27,10.864,1.054077,0.032837,0.056519,-3.013611,-1.289368,1.266479,0.0,0.0,0.0
2022-08-31 16:34:23.334809+00:00,1661963663.3348086,4119.29,10.852,1.053223,0.032959,0.058716,-3.059387,-1.342773,1.235962,0.0,0.0,0.0
2022-08-31 16:34:23.355006+00:00,1661963663.3550055,4119.31,10.855,1.055054,0.031738,0.058594,-3.112793,-1.342773,1.251221,0.0,0.0,0.0
2022-08-31 16:34:23.375215+00:00,1661963663.3752146,4119.33,10.864,1.050659,0.03479,0.059814,-3.051758,-1.274109,1.220703,0.0,0.0,0.0
2022-08-31 16:34:23.395414+00:00,1661963663.3954139,4119.35,10.864,1.051636,0.031982,0.061035,-2.983093,-1.251221,1.144409,0.0,0.0,0.0
2022-08-31 16:34:23.415591+00:00,1661963663.4155908,4119.37,10.852,1.054321,0.034912,0.059082,-3.051758,-1.296997,1.228333,0.0,0.0,0.0
