2022-09-01 11:37:26.154119+00:00,1662032246.154119,14309.92,9.067,1.05127,0.022583,0.033081,-2.822876,-1.205444,1.159668,0.0,0.0,0.0
2022-09-01 11:37:26.174790+00:00,1662032246.1747904,14309.94,9.079,1.056519,0.026855,0.028809,-2.838135,-1.205444,1.159668,0.0,0.0,0.0
2022-09-01 11:37:26.195354+00:00,1662032246.1953542,14309.96,9.079,1.053589,0.022095,0.034424,-2.876282,-1.228333,1.167297,0.0,0.0,0.0
2022-09-01 11:37:26.215914+00:00,1662032246.2159138,14309.98,9.055,1.057129,0.023804,0.035645,-2.861023,-1.243591,1.083374,0.0,0.0,0.0
2022-09-01 11:37:26.236455+00:00,1662032246.2364552,14310.0,9.049,1.053589,0.024414,0.030884,-2.761841,-1.144409,1.190186,0.0,0.0,0.0
2022-09-01 11:37:26.257079+00:00,1662032246.2570791,14310.02,9.055,1.055542,0.020386,0.032715,-2.861023,-1.060486,1.197815,0.0,0.0,0.0
2022-09-01 11:37:26.277636+00:00,1662032246.2776358,14310.05,9.064,1.053955,0.023804,0.027832,-2.89917,-1.251221,1.144409,0.0,0.0,0.0
2022-09-01 11:37:26.298180+00:00,1662032246.2981799,14310.07,9.07,1.058838,0.019531,0.03125,-2.784729,-1.159668,1.12915,0.0,0.0,0.0
2022-09-01 11:37:26.318727+00:00,1662032246.3187275,14310.09,9.067,1.049194,0.023315,0.029907,-2.883911,-1.182556,1.190186,0.0,0.0,0.0
2022-09-01 11:37:26.339266+00:00,1662032246.3392663,14310.11,9.052,1.054565,0.022583,0.037354,-2.792358,-1.167297,1.144409,0.0,0.0,0.0
2022-09-01 11:37:26.359803+00:00,1662032246.3598032,14310.13,9.079,1.053955,0.021118,0.028931,-2.906799,-1.174927,1.167297,0.0,0.0,0.0
2022-09-01 11:37:26.380357+00:00,1662032246.380357,14310.15,9.076,1.057007,0.019775,0.034546,-2.754211,-1.098633,1.045227,0.0,0.0,0.0
2022-09-01 11:37:26.400896+00:00,1662032246.4008956,14310.17,9.07,1.051025,0.02002,0.030518,-2.876282,-1.197815,1.220703,0.0,0.0,0.0
2022-09-01 11:37:26.421441+00:00,1662032246.421441,14310.19,9.076,1.058472,0.022583,0.034546,-2.891541,-1.220703,1.182556,0.0,0.0,0.0
2022-09-01 11:37:26.441972+00:00,1662032246.4419725,14310.21,9.073,1.053589,0.024902,0.029907,-2.7771,-1.205444,1.121521,0.0,0.0,0.0
2022-09-01 11:37:26.462503+00:00,1662032246.4625027,14310.23,9.061,1.056152,0.019043,0.034546,-2.853394,-1.13678,1.190186,0.0,0.0,0.0
2022-09-01 11:37:26.483030+00:00,1662032246.4830303,14310.25,9.076,1.052246,0.021973,0.032471,-2.89917,-1.25885,1.228333,0.0,0.0,0.0
2022-09-01 11:37:26.506605+00:00,1662032246.506605,14310.27,9.067,1.055176,0.022217,0.033813,-2.876282,-1.251221,1.182556,0.0,0.0,0.0
2022-09-01 11:37:26.527294+00:00,1662032246.5272942,14310.29,9.052,1.055542,0.023926,0.034668,-2.799988,-1.197815,1.12915,0.0,0.0,0.0
2022-09-01 11:37:26.548086+00:00,1662032246.5480857,14310.32,9.058,1.05249,0.016724,0.029419,-2.861023,-1.228333,1.197815,0.0,0.0,0.0
2022-09-01 11:37:26.568851+00:00,1662032246.568851,14310.34,9.082,1.056396,0.021362,0.034302,-2.861023,-1.152039,1.197815,0.0,0.0,0.0
2022-09-01 11:37:26.589596+00:00,1662032246.5895958,14310.36,9.082,1.049316,0.022095,0.028564,-2.784729,-1.266479,1.13678,0.0,0.0,0.0
2022-09-01 11:37:26.610345+00:00,1662032246.6103451,14310.38,9.067,1.05896,0.022949,0.036621,-2.799988,-1.159668,1.213074,0.0,0.0,0.0
2022-09-01 11:37:26.631026+00:00,1662032246.631026,14310.4,9.07,1.046753,0.023315,0.029053,-2.861023,-1.266479,1.213074,0.0,0.0,0.0
2022-09-01 11:37:26.651696+00:00,1662032246.651696,14310.42,9.067,1.054565,0.021484,0.035889,-2.754211,-1.106262,1.243591,0.0,0.0,0.0
2022-09-01 11:37:26.672362+00:00,1662032246.672362,14310.44,9.07,1.054932,0.022217,0.03125,-2.868652,-1.243591,1.213074,0.0,0.0,0.0
2022-09-01 11:37:26.693027+00:00,1662032246.6930268,14310.46,9.07,1.056641,0.017456,0.037231,-2.906799,-1.319885,1.213074,0.0,0.0,0.0
2022-09-01 11:37:26.713690+00:00,1662032246.7136898,14310.48,9.055,1.053589,0.02417,0.034302,-2.746582,-1.083374,1.106262,0.0,0.0,0.0
2022-09-01 11:37:26.734359+00:00,1662032246.7343588,14310.5,9.067,1.057739,0.021729,0.039795,-2.861023,-1.312256,1.220703,0.0,0.0,0.0
2022-09-01 11:37:26.755021+00:00,1662032246.7550213,14310.52,9.076,1.055908,0.018555,0.033691,-2.815247,-1.13678,1.014709,0.0,0.0,0.0
2022-09-01 11:37:26.775681+00:00,1662032246.775681,14310.54,9.061,1.055054,0.02356,0.032837,-2.853394,-1.167297,1.228333,0.0,0.0,0.0
2022-09-01 11:37:26.796346+00:00,1662032246.7963464,14310.56,9.088,1.04834,0.019775,0.032593,-2.7771,-1.281738,1.083374,0.0,0.0,0.0
2022-09-01 11:37:26.817025+00:00,1662032246.8170247,14310.58,9.085,1.056396,0.019165,0.030884,-2.853394,-1.274109,1.098633,0.0,0.0,0.0
2022-09-01 11:37:26.837687+00:00,1662032246.8376873,14310.61,9.082,1.053101,0.021851,0.035278,-2.807617,-1.174927,1.12915,0.0,0.0,0.0
2022-09-01 11:37:26.858497+00:00,1662032246.8584967,14310.63,9.07,1.04895,0.017822,0.031372,-2.822876,-1.220703,1.144409,0.0,0.0,0.0
2022-09-01 11:37:26.879183+00:00,1662032246.8791833,14310.65,9.082,1.054321,0.021484,0.032837,-2.868652,-1.12915,1.106262,0.0,0.0,0.0
2022-09-01 11:37:26.899856+00:00,1662032246.8998563,14310.67,9.061,1.049438,0.023926,0.030396,-2.883911,-1.167297,1.25885,0.0,0.0,0.0
2022-09-01 11:37:26.920521+00:00,1662032246.9205215,14310.69,9.055,1.055298,0.022217,0.032104,-2.784729,-1.266479,1.167297,0.0,0.0,0.0
2022-09-01 11:37:26.941183+00:00,1662032246.9411826,14310.71,9.067,1.055542,0.018188,0.031006,-2.822876,-1.159668,1.266479,0.0,0.0,0.0
2022-09-01 11:37:26.961850+00:00,1662032246.96185,14310.73,9.088,1.052979,0.020996,0.030884,-2.807617,-1.274109,1.13678,0.0,0.0,0.0
2022-09-01 11:37:26.982526+00:00,1662032246.9825256,14310.75,9.058,1.05957,0.020142,0.035156,-2.929688,-1.182556,1.228333,0.0,0.0,0.0
2022-09-01 11:37:27.003203+00:00,1662032247.0032034,14310.77,9.07,1.050781,0.023071,0.030273,-2.853394,-1.251221,1.152039,0.0,0.0,0.0
2022-09-01 11:37:27.023847+00:00,1662032247.0238466,14310.79,9.073,1.051636,0.020874,0.036987,-2.799988,-1.205444,1.205444,0.0,0.0,0.0
2022-09-01 11:37:27.044523+00:00,1662032247.0445232,14310.81,9.073,1.054077,0.023438,0.035156,-2.792358,-1.13678,1.197815,0.0,0.0,0.0
2022-09-01 11:37:27.065190+00:00,1662032247.06519,14310.83,9.076,1.050537,0.022827,0.036011,-2.845764,-1.274109,1.12915,0.0,0.0,0.0
2022-09-01 11:37:27.085879+00:00,1662032247.0858793,14310.85,9.085,1.053345,0.024902,0.036865,-2.807617,-1.098633,1.197815,0.0,0.0,0.0
2022-09-01 11:37:27.106583+00:00,1662032247.1065834,14310.87,9.067,1.053223,0.020874,0.03125,-2.845764,-1.174927,1.12915,0.0,0.0,0.0
2022-09-01 11:37:27.127309+00:00,1662032247.127309,14310.89,9.088,1.057129,0.016846,0.032959,-2.838135,-1.091003,1.182556,0.0,0.0,0.0
2022-09-01 11:37:27.148046+00:00,1662032247.1480455,14310.92,9.088,1.058838,0.020508,0.034058,-2.853394,-1.251221,1.190186,0.0,0.0,0.0
2022-09-01 11:37:27.168763+00:00,1662032247.168763,14310.94,9.052,1.052368,0.019897,0.030151,-2.891541,-1.182556,1.197815,0.0,0.0,0.0
2022-09-01 11:37:27.189459+00:00,1662032247.1894588,14310.96,9.085,1.05542,0.019287,0.033081,-2.891541,-1.091003,1.235962,0.0,0.0,0.0
2022-09-01 11:37:27.210175+00:00,1662032247.2101746,14310.98,9.04,1.052979,0.022827,0.032471,-2.761841,-1.251221,1.174927,0.0,0.0,0.0
2022-09-01 11:37:27.230852+00:00,1662032247.230852,14311.0,9.076,1.053223,0.023438,0.03418,-2.906799,-1.197815,1.174927,0.0,0.0,0.0
2022-09-01 11:37:27.251519+00:00,1662032247.2515187,14311.02,9.07,1.052856,0.024048,0.027466,-2.807617,-1.12915,1.182556,0.0,0.0,0.0
2022-09-01 11:37:27.272186+00:00,1662032247.2721863,14311.04,9.061,1.050537,0.02063,0.031006,-2.876282,-1.228333,1.220703,0.0,0.0,0.0
2022-09-01 11:37:27.292891+00:00,1662032247.2928905,14311.06,9.061,1.055298,0.020264,0.032715,-2.746582,-1.106262,1.159668,0.0,0.0,0.0
2022-09-01 11:37:27.313611+00:00,1662032247.3136113,14311.08,9.049,1.056152,0.02124,0.029053,-2.792358,-1.243591,1.197815,0.0,0.0,0.0
2022-09-01 11:37:27.334279+00:00,1662032247.334279,14311.1,9.052,1.055664,0.021729,0.033936,-2.883911,-1.113892,1.106262,0.0,0.0,0.0
2022-09-01 11:37:27.354935+00:00,1662032247.3549354,14311.12,9.064,1.051147,0.022583,0.031372,-2.830505,-1.243591,1.213074,0.0,0.0,0.0
2022-09-01 11:37:27.375594+00:00,1662032247.375594,14311.14,9.067,1.054565,0.019653,0.034546,-2.792358,-1.167297,1.12915,0.0,0.0,0.0
2022-09-01 11:37:27.396277+00:00,1662032247.3962767,14311.16,9.064,1.04834,0.023804,0.029907,-2.853394,-1.167297,1.220703,0.0,0.0,0.0
2022-09-01 11:37:27.416973+00:00,1662032247.416973,14311.18,9.1,1.055664,0.017578,0.035156,-2.891541,-1.152039,1.190186,0.0,0.0,0.0
2022-09-01 11:37:27.438018+00:00,1662032247.438018,14311.21,9.082,1.054932,0.02063,0.030273,-2.845764,-1.167297,1.167297,0.0,0.0,0.0
2022-09-01 11:37:27.458861+00:00,1662032247.4588606,14311.23,9.076,1.057861,0.018066,0.035889,-2.868652,-1.159668,1.091003,0.0,0.0,0.0
2022-09-01 11:37:27.479559+00:00,1662032247.479559,14311.25,9.067,1.050903,0.017456,0.030151,-2.838135,-1.213074,1.220703,0.0,0.0,0.0
2022-09-01 11:37:27.500277+00:00,1662032247.5002768,14311.27,9.082,1.054199,0.025391,0.036011,-2.7771,-1.174927,1.144409,0.0,0.0,0.0
2022-09-01 11:37:27.520951+00:00,1662032247.5209506,14311.29,9.067,1.059204,0.019653,0.028687,-2.807617,-1.159668,1.144409,0.0,0.0,0.0
2022-09-01 11:37:27.541616+00:00,1662032247.5416164,14311.31,9.07,1.052002,0.019775,0.030518,-2.914429,-1.274109,1.121521,0.0,0.0,0.0
2022-09-01 11:37:27.562276+00:00,1662032247.562276,14311.33,9.067,1.052979,0.022217,0.037842,-2.807617,-1.091003,1.243591,0.0,0.0,0.0
2022-09-01 11:37:27.582935+00:00,1662032247.5829353,14311.35,9.061,1.053589,0.020752,0.028687,-2.868652,-1.182556,1.182556,0.0,0.0,0.0
2022-09-01 11:37:27.603609+00:00,1662032247.6036088,14311.37,9.076,1.056763,0.023193,0.032227,-2.891541,-1.197815,1.12915,0.0,0.0,0.0
2022-09-01 11:37:27.624271+00:00,1662032247.6242714,14311.39,9.061,1.049683,0.023193,0.032471,-2.815247,-1.205444,1.228333,0.0,0.0,0.0
2022-09-01 11:37:27.644937+00:00,1662032247.6449373,14311.41,9.049,1.054077,0.021729,0.036743,-2.807617,-1.205444,1.159668,0.0,0.0,0.0
2022-09-01 11:37:27.665604+00:00,1662032247.6656044,14311.43,9.082,1.051025,0.023193,0.026001,-2.914429,-1.213074,1.159668,0.0,0.0,0.0
2022-09-01 11:37:27.686263+00:00,1662032247.6862633,14311.45,9.064,1.053955,0.022827,0.036499,-2.792358,-1.075745,1.205444,0.0,0.0,0.0
2022-09-01 11:37:27.706957+00:00,1662032247.7069573,14311.47,9.064,1.056152,0.020264,0.031372,-2.883911,-1.106262,1.182556,0.0,0.0,0.0
2022-09-01 11:37:27.727641+00:00,1662032247.727641,14311.5,9.07,1.053955,0.018799,0.028687,-2.944946,-1.266479,1.25885,0.0,0.0,0.0
2022-09-01 11:37:27.748301+00:00,1662032247.748301,14311.52,9.07,1.05188,0.021973,0.032104,-2.815247,-1.121521,1.106262,0.0,0.0,0.0
2022-09-01 11:37:27.768981+00:00,1662032247.7689815,14311.54,9.067,1.054321,0.023804,0.029663,-2.799988,-1.220703,1.205444,0.0,0.0,0.0
2022-09-01 11:37:27.789643+00:00,1662032247.7896428,14311.56,9.052,1.055176,0.021973,0.039307,-2.822876,-1.213074,1.091003,0.0,0.0,0.0
2022-09-01 11:37:27.810484+00:00,1662032247.810484,14311.58,9.061,1.053345,0.024658,0.028076,-2.891541,-1.251221,1.197815,0.0,0.0,0.0
2022-09-01 11:37:27.831429+00:00,1662032247.8314285,14311.6,9.052,1.055542,0.024292,0.035645,-2.845764,-1.174927,1.13678,0.0,0.0,0.0
2022-09-01 11:37:27.852375+00:00,1662032247.8523753,14311.62,9.073,1.052124,0.021851,0.023804,-2.906799,-1.228333,1.197815,0.0,0.0,0.0
2022-09-01 11:37:27.873304+00:00,1662032247.8733044,14311.64,9.073,1.053223,0.020142,0.033081,-2.853394,-1.167297,1.190186,0.0,0.0,0.0
2022-09-01 11:37:27.894236+00:00,1662032247.8942363,14311.66,9.055,1.05481,0.021362,0.031738,-2.815247,-1.190186,1.190186,0.0,0.0,0.0
2022-09-01 11:37:27.914241+00:00,1662032247.9142413,14311.68,9.067,1.056763,0.022583,0.034424,-2.761841,-1.235962,1.152039,0.0,0.0,0.0
2022-09-01 11:37:27.935188+00:00,1662032247.9351878,14311.7,9.055,1.056152,0.021118,0.027588,-2.876282,-1.235962,1.144409,0.0,0.0,0.0
2022-09-01 11:37:27.956125+00:00,1662032247.956125,14311.72,9.076,1.054443,0.022339,0.034668,-2.960205,-1.289368,1.190186,0.0,0.0,0.0
2022-09-01 11:37:27.977062+00:00,1662032247.9770617,14311.74,9.055,1.055298,0.017578,0.037598,-2.807617,-1.152039,1.213074,0.0,0.0,0.0
2022-09-01 11:37:27.997972+00:00,1662032247.9979718,14311.77,9.067,1.05127,0.02002,0.029053,-2.830505,-1.167297,1.159668,0.0,0.0,0.0
2022-09-01 11:37:28.018929+00:00,1662032248.0189295,14311.79,9.061,1.050537,0.020752,0.028076,-2.914429,-1.213074,1.205444,0.0,0.0,0.0
