2022-09-01 11:20:53.397307+00:00,1662031253.397307,13317.16,8.87,1.053955,0.022583,0.027832,-2.7771,-1.235962,1.098633,0.0,0.0,0.0
2022-09-01 11:20:53.417994+00:00,1662031253.4179938,13317.19,8.87,1.053101,0.018799,0.026611,-2.76947,-1.251221,1.182556,0.0,0.0,0.0
2022-09-01 11:20:53.438564+00:00,1662031253.438564,13317.21,8.87,1.053589,0.025391,0.025391,-2.807617,-1.220703,1.251221,0.0,0.0,0.0
2022-09-01 11:20:53.459126+00:00,1662031253.4591258,13317.23,8.867,1.053223,0.022217,0.032104,-2.746582,-1.243591,1.13678,0.0,0.0,0.0
2022-09-01 11:20:53.479696+00:00,1662031253.4796958,13317.25,8.873,1.054077,0.023926,0.023804,-2.822876,-1.213074,1.174927,0.0,0.0,0.0
2022-09-01 11:20:53.500261+00:00,1662031253.5002613,13317.27,8.867,1.05188,0.022949,0.023071,-2.738953,-1.220703,1.213074,0.0,0.0,0.0
2022-09-01 11:20:53.520833+00:00,1662031253.5208328,13317.29,8.858,1.056885,0.019897,0.025757,-2.76947,-1.243591,1.174927,0.0,0.0,0.0
2022-09-01 11:20:53.541381+00:00,1662031253.5413811,13317.31,8.834,1.05542,0.020264,0.024902,-2.700806,-1.152039,1.190186,0.0,0.0,0.0
2022-09-01 11:20:53.561924+00:00,1662031253.561924,13317.33,8.849,1.052612,0.021118,0.029175,-2.761841,-1.220703,1.091003,0.0,0.0,0.0
2022-09-01 11:20:53.582477+00:00,1662031253.5824773,13317.35,8.858,1.054688,0.019775,0.023682,-2.815247,-1.167297,1.197815,0.0,0.0,0.0
2022-09-01 11:20:53.603049+00:00,1662031253.6030493,13317.37,8.879,1.056152,0.021118,0.022827,-2.746582,-1.197815,1.174927,0.0,0.0,0.0
2022-09-01 11:20:53.623600+00:00,1662031253.6236002,13317.39,8.867,1.053345,0.021362,0.028687,-2.754211,-1.228333,1.121521,0.0,0.0,0.0
2022-09-01 11:20:53.644148+00:00,1662031253.6441476,13317.41,8.864,1.050903,0.025024,0.022095,-2.845764,-1.243591,1.144409,0.0,0.0,0.0
2022-09-01 11:20:53.664687+00:00,1662031253.6646872,13317.43,8.858,1.057007,0.021118,0.025757,-2.830505,-1.106262,1.152039,0.0,0.0,0.0
2022-09-01 11:20:53.686080+00:00,1662031253.6860797,13317.45,8.843,1.052856,0.017822,0.025269,-2.7771,-1.197815,1.106262,0.0,0.0,0.0
2022-09-01 11:20:53.708313+00:00,1662031253.7083127,13317.48,8.852,1.052612,0.018433,0.027954,-2.792358,-1.350403,1.144409,0.0,0.0,0.0
2022-09-01 11:20:53.728375+00:00,1662031253.7283747,13317.5,8.864,1.05603,0.02002,0.023193,-2.784729,-1.190186,1.251221,0.0,0.0,0.0
2022-09-01 11:20:53.748432+00:00,1662031253.748432,13317.52,8.861,1.054199,0.021606,0.017456,-2.792358,-1.167297,1.121521,0.0,0.0,0.0
2022-09-01 11:20:53.768486+00:00,1662031253.7684855,13317.54,8.873,1.054077,0.024292,0.025635,-2.830505,-1.182556,1.182556,0.0,0.0,0.0
2022-09-01 11:20:53.788872+00:00,1662031253.7888715,13317.56,8.864,1.058105,0.021729,0.022217,-2.7771,-1.251221,1.190186,0.0,0.0,0.0
2022-09-01 11:20:53.809557+00:00,1662031253.8095574,13317.58,8.89,1.053955,0.022705,0.022339,-2.838135,-1.12915,1.13678,0.0,0.0,0.0
2022-09-01 11:20:53.830410+00:00,1662031253.8304105,13317.6,8.849,1.056885,0.019287,0.025757,-2.7771,-1.228333,1.152039,0.0,0.0,0.0
2022-09-01 11:20:53.851102+00:00,1662031253.8511024,13317.62,8.882,1.053345,0.022583,0.026611,-2.822876,-1.220703,1.235962,0.0,0.0,0.0
2022-09-01 11:20:53.871781+00:00,1662031253.8717813,13317.64,8.87,1.052734,0.025269,0.022095,-2.7771,-1.213074,1.091003,0.0,0.0,0.0
2022-09-01 11:20:53.892501+00:00,1662031253.8925006,13317.66,8.864,1.055298,0.021484,0.0271,-2.7771,-1.213074,1.174927,0.0,0.0,0.0
2022-09-01 11:20:53.913182+00:00,1662031253.9131825,13317.68,8.858,1.053711,0.023926,0.025513,-2.731323,-1.205444,1.144409,0.0,0.0,0.0
2022-09-01 11:20:53.933858+00:00,1662031253.9338584,13317.7,8.852,1.053223,0.020752,0.02771,-2.754211,-1.228333,1.174927,0.0,0.0,0.0
2022-09-01 11:20:53.954525+00:00,1662031253.9545255,13317.72,8.864,1.056152,0.021362,0.02356,-2.723694,-1.152039,1.167297,0.0,0.0,0.0
2022-09-01 11:20:53.975200+00:00,1662031253.9751997,13317.74,8.861,1.052856,0.02478,0.024658,-2.822876,-1.235962,1.220703,0.0,0.0,0.0
2022-09-01 11:20:53.995901+00:00,1662031253.9959013,13317.76,8.876,1.052979,0.023193,0.025757,-2.792358,-1.365662,1.098633,0.0,0.0,0.0
2022-09-01 11:20:54.016573+00:00,1662031254.0165734,13317.78,8.87,1.057617,0.018677,0.024048,-2.822876,-1.205444,1.197815,0.0,0.0,0.0
2022-09-01 11:20:54.037236+00:00,1662031254.0372362,13317.8,8.858,1.053101,0.02356,0.023071,-2.876282,-1.182556,1.205444,0.0,0.0,0.0
2022-09-01 11:20:54.057938+00:00,1662031254.0579376,13317.83,8.873,1.05542,0.023926,0.021484,-2.738953,-1.182556,1.174927,0.0,0.0,0.0
