2022-08-31 21:12:47.024673+00:00,1661980367.0246732,20822.98,10.059,1.002319,-0.035522,-0.002197,-2.037048,1.533508,-1.358032,0.0,0.0,0.0
2022-08-31 21:12:47.044993+00:00,1661980367.0449927,20823.0,10.062,1.001709,-0.044922,0.000732,-2.052307,1.564026,-1.396179,0.0,0.0,0.0
2022-08-31 21:12:47.065213+00:00,1661980367.0652134,20823.02,10.077,1.003296,-0.043213,0.002075,-2.098083,1.617432,-1.350403,0.0,0.0,0.0
2022-08-31 21:12:47.085437+00:00,1661980367.0854368,20823.04,10.056,1.00354,-0.036499,-0.00293,-2.059937,1.502991,-1.335144,0.0,0.0,0.0
2022-08-31 21:12:47.105618+00:00,1661980367.1056178,20823.06,10.065,1.003174,-0.043091,-0.003296,-2.044678,1.594543,-1.434326,0.0,0.0,0.0
2022-08-31 21:12:47.125790+00:00,1661980367.1257904,20823.08,10.056,1.005249,-0.039917,-0.002441,-1.968384,1.625061,-1.441956,0.0,0.0,0.0
2022-08-31 21:12:47.145964+00:00,1661980367.1459644,20823.1,10.065,1.002563,-0.044189,-0.002686,-2.14386,1.548767,-1.411438,0.0,0.0,0.0
2022-08-31 21:12:47.166130+00:00,1661980367.1661298,20823.12,10.065,1.00415,-0.043823,0.000854,-2.067566,1.556396,-1.327515,0.0,0.0,0.0
2022-08-31 21:12:47.186430+00:00,1661980367.1864297,20823.15,10.086,1.003418,-0.039795,-0.006348,-2.098083,1.678467,-1.350403,0.0,0.0,0.0
2022-08-31 21:12:47.206774+00:00,1661980367.2067745,20823.17,10.059,1.003906,-0.042603,0.002319,-2.052307,1.579285,-1.38092,0.0,0.0,0.0
2022-08-31 21:12:47.227082+00:00,1661980367.2270818,20823.19,10.062,1.003662,-0.042236,0.00293,-2.090454,1.625061,-1.403809,0.0,0.0,0.0
2022-08-31 21:12:47.247344+00:00,1661980367.247344,20823.21,10.077,1.002075,-0.041016,-0.001831,-2.059937,1.548767,-1.38092,0.0,0.0,0.0
2022-08-31 21:12:47.267547+00:00,1661980367.2675471,20823.23,10.089,1.005493,-0.044556,-0.005371,-2.090454,1.525879,-1.350403,0.0,0.0,0.0
2022-08-31 21:12:47.287728+00:00,1661980367.2877283,20823.25,10.077,1.003052,-0.035767,-0.001831,-2.029419,1.609802,-1.396179,0.0,0.0,0.0
2022-08-31 21:12:47.307904+00:00,1661980367.3079038,20823.27,10.08,1.001953,-0.038452,-0.004883,-2.052307,1.617432,-1.335144,0.0,0.0,0.0
2022-08-31 21:12:47.328093+00:00,1661980367.3280926,20823.29,10.062,1.005005,-0.040039,0.001221,-2.082825,1.556396,-1.365662,0.0,0.0,0.0
2022-08-31 21:12:47.353266+00:00,1661980367.3532658,20823.31,10.059,1.004272,-0.040649,-0.004639,-2.052307,1.594543,-1.373291,0.0,0.0,0.0
2022-08-31 21:12:47.374552+00:00,1661980367.3745525,20823.33,10.071,1.004517,-0.041626,-0.00354,-2.075195,1.647949,-1.335144,0.0,0.0,0.0
2022-08-31 21:12:47.394491+00:00,1661980367.3944907,20823.35,10.062,1.006104,-0.038818,0.001465,-2.037048,1.541138,-1.373291,0.0,0.0,0.0
2022-08-31 21:12:47.414302+00:00,1661980367.4143016,20823.37,10.074,1.001953,-0.039795,-0.003418,-2.090454,1.64032,-1.396179,0.0,0.0,0.0
2022-08-31 21:12:47.434889+00:00,1661980367.4348886,20823.39,10.068,1.006836,-0.045776,0.005127,-2.059937,1.63269,-1.419067,0.0,0.0,0.0
2022-08-31 21:12:47.455335+00:00,1661980367.455335,20823.41,10.053,1.004517,-0.042114,-0.00354,-2.067566,1.586914,-1.365662,0.0,0.0,0.0
2022-08-31 21:12:47.474922+00:00,1661980367.4749222,20823.43,10.068,1.001953,-0.041138,-0.006592,-2.075195,1.541138,-1.335144,0.0,0.0,0.0
2022-08-31 21:12:47.496374+00:00,1661980367.4963737,20823.46,10.053,1.002075,-0.031982,-0.003906,-2.082825,1.586914,-1.38855,0.0,0.0,0.0
2022-08-31 21:12:47.515952+00:00,1661980367.5159523,20823.47,10.083,1.005249,-0.036743,-0.001831,-2.044678,1.617432,-1.38092,0.0,0.0,0.0
2022-08-31 21:12:47.538148+00:00,1661980367.5381484,20823.5,10.08,1.005493,-0.044312,-0.004761,-2.075195,1.571655,-1.38855,0.0,0.0,0.0
2022-08-31 21:12:47.559517+00:00,1661980367.5595167,20823.52,10.077,1.002686,-0.037354,-0.002686,-2.059937,1.609802,-1.358032,0.0,0.0,0.0
2022-08-31 21:12:47.579798+00:00,1661980367.5797977,20823.54,10.071,1.002319,-0.042725,-0.001831,-2.067566,1.586914,-1.312256,0.0,0.0,0.0
2022-08-31 21:12:47.600101+00:00,1661980367.6001015,20823.56,10.062,1.005371,-0.04187,-0.002075,-2.029419,1.556396,-1.350403,0.0,0.0,0.0
2022-08-31 21:12:47.620367+00:00,1661980367.6203666,20823.58,10.065,1.002075,-0.036865,0.001465,-2.052307,1.571655,-1.319885,0.0,0.0,0.0
