2022-08-31 21:56:14.199218+00:00,1661982974.1992176,23430.16,10.475,1.051758,-0.131958,-0.023682,-3.082275,-1.13678,1.167297,0.0,0.0,0.0
2022-08-31 21:56:14.219574+00:00,1661982974.2195742,23430.18,10.472,1.053101,-0.129395,-0.017944,-3.036499,-1.152039,1.159668,0.0,0.0,0.0
2022-08-31 21:56:14.239802+00:00,1661982974.239802,23430.2,10.472,1.053589,-0.126099,-0.02002,-2.967834,-1.205444,1.205444,0.0,0.0,0.0
2022-08-31 21:56:14.260024+00:00,1661982974.2600243,23430.22,10.469,1.053711,-0.130127,-0.017822,-3.059387,-1.121521,1.190186,0.0,0.0,0.0
2022-08-31 21:56:14.280206+00:00,1661982974.2802057,23430.24,10.46,1.049438,-0.133301,-0.021973,-2.998352,-1.167297,1.174927,0.0,0.0,0.0
2022-08-31 21:56:14.300383+00:00,1661982974.3003826,23430.26,10.475,1.053467,-0.128662,-0.018066,-3.051758,-1.121521,1.182556,0.0,0.0,0.0
2022-08-31 21:56:14.320552+00:00,1661982974.3205523,23430.28,10.46,1.052979,-0.130249,-0.021484,-3.02124,-1.159668,1.174927,0.0,0.0,0.0
2022-08-31 21:56:14.340720+00:00,1661982974.3407204,23430.3,10.469,1.053101,-0.129517,-0.019531,-3.051758,-1.167297,1.190186,0.0,0.0,0.0
2022-08-31 21:56:14.360888+00:00,1661982974.360888,23430.32,10.466,1.053101,-0.130005,-0.019897,-2.990723,-1.075745,1.190186,0.0,0.0,0.0
2022-08-31 21:56:14.381046+00:00,1661982974.3810463,23430.34,10.454,1.051758,-0.129639,-0.018555,-2.998352,-1.106262,1.13678,0.0,0.0,0.0
2022-08-31 21:56:14.401190+00:00,1661982974.4011903,23430.36,10.469,1.05249,-0.127808,-0.018433,-2.998352,-1.144409,1.190186,0.0,0.0,0.0
2022-08-31 21:56:14.421353+00:00,1661982974.4213529,23430.38,10.46,1.049194,-0.130005,-0.022095,-2.975464,-1.121521,1.174927,0.0,0.0,0.0
2022-08-31 21:56:14.441516+00:00,1661982974.4415157,23430.4,10.469,1.049072,-0.128418,-0.017944,-2.944946,-1.12915,1.213074,0.0,0.0,0.0
2022-08-31 21:56:14.461678+00:00,1661982974.461678,23430.42,10.487,1.053345,-0.130615,-0.016846,-3.059387,-1.174927,1.159668,0.0,0.0,0.0
2022-08-31 21:56:14.481889+00:00,1661982974.4818895,23430.44,10.469,1.054321,-0.130127,-0.021362,-3.02887,-1.174927,1.152039,0.0,0.0,0.0
2022-08-31 21:56:14.502173+00:00,1661982974.502173,23430.46,10.487,1.052002,-0.129395,-0.021851,-2.990723,-1.144409,1.152039,0.0,0.0,0.0
2022-08-31 21:56:14.526566+00:00,1661982974.5265658,23430.49,10.481,1.050293,-0.131836,-0.022705,-2.944946,-1.12915,1.12915,0.0,0.0,0.0
