2022-08-31 22:38:28.297730+00:00,1661985508.2977302,25964.26,10.199,1.057617,-0.053833,-0.003662,-3.02887,-1.205444,1.190186,0.0,0.0,0.0
2022-08-31 22:38:28.318075+00:00,1661985508.3180752,25964.28,10.22,1.057983,-0.05249,-0.001587,-3.02887,-1.220703,1.190186,0.0,0.0,0.0
2022-08-31 22:38:28.338284+00:00,1661985508.3382838,25964.3,10.217,1.060669,-0.054321,-0.00061,-2.998352,-1.159668,1.167297,0.0,0.0,0.0
2022-08-31 22:38:28.358521+00:00,1661985508.358521,25964.32,10.244,1.056641,-0.053345,-0.002686,-2.967834,-1.213074,1.159668,0.0,0.0,0.0
2022-08-31 22:38:28.378705+00:00,1661985508.3787045,25964.34,10.223,1.057983,-0.051636,-0.00354,-2.906799,-1.213074,1.235962,0.0,0.0,0.0
2022-08-31 22:38:28.398872+00:00,1661985508.3988724,25964.36,10.223,1.05896,-0.053345,-0.001709,-2.944946,-1.159668,1.174927,0.0,0.0,0.0
2022-08-31 22:38:28.419094+00:00,1661985508.419094,25964.38,10.205,1.057617,-0.052979,-0.004517,-2.998352,-1.197815,1.197815,0.0,0.0,0.0
2022-08-31 22:38:28.439436+00:00,1661985508.4394364,25964.4,10.214,1.057495,-0.052124,0.001343,-2.967834,-1.213074,1.174927,0.0,0.0,0.0
2022-08-31 22:38:28.459747+00:00,1661985508.4597466,25964.42,10.229,1.056396,-0.052368,-0.003662,-2.983093,-1.190186,1.12915,0.0,0.0,0.0
2022-08-31 22:38:28.480051+00:00,1661985508.4800513,25964.44,10.208,1.057007,-0.052612,-0.006714,-2.944946,-1.144409,1.197815,0.0,0.0,0.0
2022-08-31 22:38:28.500344+00:00,1661985508.5003443,25964.46,10.214,1.057739,-0.055298,-0.003784,-2.967834,-1.167297,1.182556,0.0,0.0,0.0
2022-08-31 22:38:28.520728+00:00,1661985508.5207283,25964.48,10.232,1.057617,-0.053101,-0.003296,-3.02124,-1.190186,1.167297,0.0,0.0,0.0
2022-08-31 22:38:28.541225+00:00,1661985508.5412252,25964.5,10.235,1.056763,-0.052124,-0.004517,-2.937317,-1.220703,1.121521,0.0,0.0,0.0
2022-08-31 22:38:28.561672+00:00,1661985508.561672,25964.52,10.25,1.057129,-0.054321,-0.003662,-2.990723,-1.190186,1.205444,0.0,0.0,0.0
2022-08-31 22:38:28.582054+00:00,1661985508.5820537,25964.54,10.247,1.05835,-0.055664,-0.003052,-3.02124,-1.213074,1.174927,0.0,0.0,0.0
2022-08-31 22:38:28.605636+00:00,1661985508.6056361,25964.56,10.226,1.057739,-0.054688,-0.003052,-2.998352,-1.167297,1.182556,0.0,0.0,0.0
2022-08-31 22:38:28.627461+00:00,1661985508.6274614,25964.59,10.241,1.058594,-0.051758,-0.000366,-2.975464,-1.159668,1.220703,0.0,0.0,0.0
2022-08-31 22:38:28.648004+00:00,1661985508.6480038,25964.61,10.217,1.056641,-0.053345,-0.000366,-2.967834,-1.190186,1.25885,0.0,0.0,0.0
2022-08-31 22:38:28.668710+00:00,1661985508.66871,25964.63,10.232,1.057739,-0.055054,-0.00293,-2.944946,-1.167297,1.174927,0.0,0.0,0.0
2022-08-31 22:38:28.689100+00:00,1661985508.6890998,25964.65,10.229,1.057495,-0.053101,-0.003662,-2.967834,-1.152039,1.190186,0.0,0.0,0.0
2022-08-31 22:38:28.710885+00:00,1661985508.7108846,25964.67,10.223,1.060059,-0.053589,-0.00415,-3.005981,-1.174927,1.213074,0.0,0.0,0.0
2022-08-31 22:38:28.731247+00:00,1661985508.7312474,25964.69,10.235,1.057861,-0.051514,-0.002319,-3.005981,-1.182556,1.213074,0.0,0.0,0.0
2022-08-31 22:38:28.751742+00:00,1661985508.7517416,25964.71,10.232,1.057739,-0.052124,-0.001587,-2.975464,-1.159668,1.167297,0.0,0.0,0.0
2022-08-31 22:38:28.772252+00:00,1661985508.7722516,25964.73,10.214,1.056152,-0.054199,-0.005127,-2.960205,-1.174927,1.167297,0.0,0.0,0.0
2022-08-31 22:38:28.792733+00:00,1661985508.792733,25964.75,10.22,1.056885,-0.050537,-0.005493,-2.944946,-1.243591,1.12915,0.0,0.0,0.0
2022-08-31 22:38:28.813208+00:00,1661985508.8132083,25964.77,10.22,1.059448,-0.049805,-0.002441,-2.952576,-1.251221,1.197815,0.0,0.0,0.0
2022-08-31 22:38:28.833689+00:00,1661985508.8336895,25964.79,10.229,1.057617,-0.050903,-0.005615,-2.983093,-1.121521,1.205444,0.0,0.0,0.0
2022-08-31 22:38:28.854165+00:00,1661985508.8541653,25964.81,10.232,1.05957,-0.05127,-0.002197,-3.02124,-1.205444,1.25885,0.0,0.0,0.0
2022-08-31 22:38:28.874634+00:00,1661985508.8746336,25964.83,10.235,1.057251,-0.049561,-0.002808,-2.990723,-1.197815,1.174927,0.0,0.0,0.0
2022-08-31 22:38:28.895104+00:00,1661985508.8951044,25964.85,10.241,1.059937,-0.052246,-0.004395,-2.990723,-1.205444,1.205444,0.0,0.0,0.0
2022-08-31 22:38:28.915581+00:00,1661985508.9155812,25964.87,10.229,1.057129,-0.052368,-0.001099,-2.952576,-1.152039,1.167297,0.0,0.0,0.0
2022-08-31 22:38:28.936073+00:00,1661985508.936073,25964.89,10.232,1.05896,-0.053711,-0.003174,-3.02887,-1.205444,1.213074,0.0,0.0,0.0
2022-08-31 22:38:28.956592+00:00,1661985508.9565918,25964.92,10.217,1.059448,-0.052368,-0.000366,-2.967834,-1.167297,1.205444,0.0,0.0,0.0
2022-08-31 22:38:28.977078+00:00,1661985508.9770782,25964.94,10.22,1.059692,-0.051392,-0.004883,-2.975464,-1.228333,1.159668,0.0,0.0,0.0
2022-08-31 22:38:28.997554+00:00,1661985508.9975536,25964.96,10.235,1.056763,-0.053711,-0.003174,-2.990723,-1.152039,1.190186,0.0,0.0,0.0
2022-08-31 22:38:29.018037+00:00,1661985509.0180368,25964.98,10.211,1.057739,-0.054565,-0.001831,-2.998352,-1.228333,1.228333,0.0,0.0,0.0
2022-08-31 22:38:29.038584+00:00,1661985509.0385842,25965.0,10.241,1.059692,-0.05249,0.001831,-3.02887,-1.144409,1.197815,0.0,0.0,0.0
2022-08-31 22:38:29.059069+00:00,1661985509.0590692,25965.02,10.235,1.057007,-0.050537,-0.001709,-2.967834,-1.159668,1.205444,0.0,0.0,0.0
2022-08-31 22:38:29.079552+00:00,1661985509.079552,25965.04,10.259,1.056641,-0.053345,-0.004761,-2.967834,-1.197815,1.197815,0.0,0.0,0.0
2022-08-31 22:38:29.100127+00:00,1661985509.1001272,25965.06,10.214,1.057861,-0.052124,-0.004639,-2.967834,-1.167297,1.174927,0.0,0.0,0.0
2022-08-31 22:38:29.120399+00:00,1661985509.120399,25965.08,10.22,1.056641,-0.05249,-0.002197,-2.967834,-1.213074,1.228333,0.0,0.0,0.0
2022-08-31 22:38:29.140879+00:00,1661985509.140879,25965.1,10.235,1.057007,-0.053711,-0.000854,-3.005981,-1.205444,1.220703,0.0,0.0,0.0
2022-08-31 22:38:29.161350+00:00,1661985509.1613503,25965.12,10.232,1.057495,-0.052368,-0.004028,-3.074646,-1.167297,1.152039,0.0,0.0,0.0
2022-08-31 22:38:29.181820+00:00,1661985509.1818202,25965.14,10.238,1.059082,-0.052368,-0.001831,-2.975464,-1.144409,1.182556,0.0,0.0,0.0
2022-08-31 22:38:29.202290+00:00,1661985509.2022898,25965.16,10.229,1.059326,-0.054199,0.002686,-2.983093,-1.152039,1.174927,0.0,0.0,0.0
2022-08-31 22:38:29.222823+00:00,1661985509.2228227,25965.18,10.232,1.062012,-0.054443,-0.000366,-2.937317,-1.144409,1.182556,0.0,0.0,0.0
2022-08-31 22:38:29.243364+00:00,1661985509.2433636,25965.2,10.247,1.058716,-0.050781,-0.002686,-2.998352,-1.182556,1.205444,0.0,0.0,0.0
2022-08-31 22:38:29.263947+00:00,1661985509.2639475,25965.22,10.25,1.058594,-0.051147,-0.002808,-2.998352,-1.152039,1.205444,0.0,0.0,0.0
2022-08-31 22:38:29.284429+00:00,1661985509.2844288,25965.24,10.244,1.056885,-0.052002,-0.000244,-2.960205,-1.213074,1.167297,0.0,0.0,0.0
2022-08-31 22:38:29.304933+00:00,1661985509.3049328,25965.26,10.232,1.05835,-0.050903,-0.004883,-2.967834,-1.182556,1.159668,0.0,0.0,0.0
2022-08-31 22:38:29.325456+00:00,1661985509.3254561,25965.28,10.247,1.057495,-0.053101,-0.002197,-2.998352,-1.167297,1.190186,0.0,0.0,0.0
2022-08-31 22:38:29.345746+00:00,1661985509.3457456,25965.3,10.232,1.061523,-0.052612,-0.001953,-2.952576,-1.205444,1.159668,0.0,0.0,0.0
