2022-08-31 21:29:42.754188+00:00,1661981382.7541883,21838.71,10.331,1.060181,-0.032959,-0.001099,-2.983093,-1.12915,1.228333,0.0,0.0,0.0
2022-08-31 21:29:42.774867+00:00,1661981382.774867,21838.73,10.331,1.055908,-0.030273,-0.000366,-3.044128,-1.190186,1.197815,0.0,0.0,0.0
2022-08-31 21:29:42.795472+00:00,1661981382.7954724,21838.75,10.325,1.055542,-0.03186,-0.000977,-2.937317,-1.144409,1.220703,0.0,0.0,0.0
2022-08-31 21:29:42.816029+00:00,1661981382.8160286,21838.77,10.343,1.05603,-0.028931,-0.000488,-2.975464,-1.182556,1.167297,0.0,0.0,0.0
2022-08-31 21:29:42.836583+00:00,1661981382.8365831,21838.8,10.343,1.056274,-0.033325,0.002319,-3.013611,-1.190186,1.197815,0.0,0.0,0.0
2022-08-31 21:29:42.857135+00:00,1661981382.8571348,21838.82,10.331,1.05896,-0.034912,-0.002075,-3.013611,-1.13678,1.174927,0.0,0.0,0.0
2022-08-31 21:29:42.877676+00:00,1661981382.8776765,21838.84,10.343,1.058472,-0.033936,-0.002197,-2.967834,-1.159668,1.167297,0.0,0.0,0.0
2022-08-31 21:29:42.898215+00:00,1661981382.8982146,21838.86,10.325,1.059692,-0.033081,0.004761,-2.975464,-1.152039,1.220703,0.0,0.0,0.0
2022-08-31 21:29:42.918766+00:00,1661981382.9187665,21838.88,10.328,1.057251,-0.02832,-0.002197,-3.02124,-1.228333,1.144409,0.0,0.0,0.0
2022-08-31 21:29:42.939353+00:00,1661981382.939353,21838.9,10.322,1.057739,-0.033447,0.001831,-3.02124,-1.12915,1.174927,0.0,0.0,0.0
2022-08-31 21:29:42.959869+00:00,1661981382.9598694,21838.92,10.331,1.052734,-0.036255,-0.00415,-2.967834,-1.13678,1.174927,0.0,0.0,0.0
2022-08-31 21:29:42.980418+00:00,1661981382.9804182,21838.94,10.346,1.056763,-0.034912,0.000122,-2.967834,-1.121521,1.121521,0.0,0.0,0.0
2022-08-31 21:29:43.000983+00:00,1661981383.0009825,21838.96,10.337,1.058594,-0.033813,-0.000122,-2.960205,-1.12915,1.159668,0.0,0.0,0.0
2022-08-31 21:29:43.021538+00:00,1661981383.021538,21838.98,10.343,1.052734,-0.033936,0.000366,-3.02124,-1.13678,1.182556,0.0,0.0,0.0
2022-08-31 21:29:43.042086+00:00,1661981383.042086,21839.0,10.331,1.056519,-0.03064,-0.002197,-3.005981,-1.220703,1.12915,0.0,0.0,0.0
2022-08-31 21:29:43.062680+00:00,1661981383.06268,21839.02,10.328,1.056519,-0.032104,0.004883,-2.89917,-1.075745,1.220703,0.0,0.0,0.0
2022-08-31 21:29:43.085811+00:00,1661981383.0858107,21839.04,10.331,1.055786,-0.032959,-0.002197,-3.005981,-1.12915,1.144409,0.0,0.0,0.0
2022-08-31 21:29:43.106008+00:00,1661981383.1060078,21839.06,10.325,1.053467,-0.032959,-0.003784,-3.013611,-1.075745,1.190186,0.0,0.0,0.0
2022-08-31 21:29:43.126165+00:00,1661981383.126165,21839.08,10.331,1.056396,-0.028076,-0.001831,-2.944946,-1.182556,1.159668,0.0,0.0,0.0
2022-08-31 21:29:43.146322+00:00,1661981383.146322,21839.1,10.325,1.054565,-0.034058,-0.000854,-3.013611,-1.159668,1.091003,0.0,0.0,0.0
2022-08-31 21:29:43.166457+00:00,1661981383.166457,21839.13,10.322,1.058472,-0.033569,-0.002197,-2.960205,-1.113892,1.235962,0.0,0.0,0.0
2022-08-31 21:29:43.187119+00:00,1661981383.1871192,21839.15,10.316,1.05249,-0.033569,0.000732,-3.067017,-1.243591,1.159668,0.0,0.0,0.0
2022-08-31 21:29:43.207843+00:00,1661981383.2078426,21839.17,10.343,1.059692,-0.033447,0.003418,-2.990723,-1.190186,1.152039,0.0,0.0,0.0
2022-08-31 21:29:43.228545+00:00,1661981383.2285452,21839.19,10.331,1.058594,-0.034058,0.001465,-3.067017,-1.13678,1.121521,0.0,0.0,0.0
2022-08-31 21:29:43.249270+00:00,1661981383.2492704,21839.21,10.322,1.059204,-0.027344,0.000366,-2.937317,-1.174927,1.197815,0.0,0.0,0.0
2022-08-31 21:29:43.269968+00:00,1661981383.269968,21839.23,10.337,1.060181,-0.034912,0.001343,-2.990723,-1.121521,1.13678,0.0,0.0,0.0
2022-08-31 21:29:43.290703+00:00,1661981383.2907033,21839.25,10.337,1.05957,-0.033691,-0.000244,-3.036499,-1.152039,1.174927,0.0,0.0,0.0
2022-08-31 21:29:43.311437+00:00,1661981383.3114374,21839.27,10.337,1.059082,-0.031372,0.001465,-2.937317,-1.144409,1.182556,0.0,0.0,0.0
2022-08-31 21:29:43.332137+00:00,1661981383.3321366,21839.29,10.313,1.060059,-0.031006,-0.002686,-2.944946,-1.121521,1.197815,0.0,0.0,0.0
2022-08-31 21:29:43.352827+00:00,1661981383.352827,21839.31,10.331,1.056763,-0.033203,0.001953,-2.967834,-1.159668,1.159668,0.0,0.0,0.0
2022-08-31 21:29:43.373551+00:00,1661981383.3735507,21839.33,10.328,1.057861,-0.030029,0.003296,-2.891541,-1.205444,1.220703,0.0,0.0,0.0
2022-08-31 21:29:43.394249+00:00,1661981383.3942494,21839.35,10.34,1.049805,-0.029785,-0.003418,-3.036499,-1.197815,1.106262,0.0,0.0,0.0
2022-08-31 21:29:43.414950+00:00,1661981383.4149497,21839.37,10.343,1.05835,-0.03186,0.002808,-2.960205,-1.182556,1.174927,0.0,0.0,0.0
2022-08-31 21:29:43.435647+00:00,1661981383.4356468,21839.39,10.319,1.05896,-0.03186,0.00061,-2.990723,-1.205444,1.190186,0.0,0.0,0.0
2022-08-31 21:29:43.456335+00:00,1661981383.456335,21839.42,10.322,1.057251,-0.030884,-0.000732,-3.044128,-1.220703,1.121521,0.0,0.0,0.0
