2022-08-31 21:24:42.557445+00:00,1661981082.5574453,21538.52,10.032,1.004517,-0.033691,-0.002808,-2.037048,1.548767,-1.365662,0.0,0.0,0.0
2022-08-31 21:24:42.578150+00:00,1661981082.5781496,21538.54,10.029,1.00769,-0.033936,-0.003418,-2.037048,1.472473,-1.434326,0.0,0.0,0.0
2022-08-31 21:24:42.598745+00:00,1661981082.598745,21538.56,10.038,1.004761,-0.035889,0.002686,-2.082825,1.571655,-1.441956,0.0,0.0,0.0
2022-08-31 21:24:42.619336+00:00,1661981082.6193364,21538.58,10.038,1.003052,-0.038696,-0.005859,-2.029419,1.594543,-1.335144,0.0,0.0,0.0
2022-08-31 21:24:42.639935+00:00,1661981082.6399348,21538.6,10.041,1.003174,-0.033569,0.000977,-2.105713,1.579285,-1.396179,0.0,0.0,0.0
2022-08-31 21:24:42.660524+00:00,1661981082.6605244,21538.62,10.035,1.004028,-0.031982,-0.006348,-2.082825,1.564026,-1.411438,0.0,0.0,0.0
2022-08-31 21:24:42.681112+00:00,1661981082.681112,21538.64,10.026,1.002319,-0.033813,-0.004395,-2.044678,1.525879,-1.350403,0.0,0.0,0.0
2022-08-31 21:24:42.701691+00:00,1661981082.701691,21538.66,10.029,1.003052,-0.030762,-0.006592,-2.029419,1.480103,-1.419067,0.0,0.0,0.0
2022-08-31 21:24:42.722336+00:00,1661981082.722336,21538.68,10.035,1.003906,-0.035522,-0.005127,-2.01416,1.586914,-1.426697,0.0,0.0,0.0
2022-08-31 21:24:42.743112+00:00,1661981082.7431116,21538.7,10.035,1.004272,-0.030884,0.00293,-2.067566,1.525879,-1.403809,0.0,0.0,0.0
2022-08-31 21:24:42.764002+00:00,1661981082.7640016,21538.72,10.032,1.003174,-0.032959,0.000122,-2.059937,1.487732,-1.342773,0.0,0.0,0.0
2022-08-31 21:24:42.784899+00:00,1661981082.7848995,21538.74,10.032,1.005615,-0.035767,-0.005005,-2.037048,1.533508,-1.365662,0.0,0.0,0.0
2022-08-31 21:24:42.805802+00:00,1661981082.8058016,21538.76,10.059,1.00354,-0.034912,-0.001953,-2.090454,1.533508,-1.342773,0.0,0.0,0.0
2022-08-31 21:24:42.826171+00:00,1661981082.8261714,21538.78,10.035,1.003662,-0.033447,0.002075,-2.059937,1.541138,-1.373291,0.0,0.0,0.0
2022-08-31 21:24:42.847863+00:00,1661981082.8478634,21538.81,10.026,1.000732,-0.036865,-0.002808,-2.052307,1.457214,-1.342773,0.0,0.0,0.0
2022-08-31 21:24:42.873389+00:00,1661981082.8733895,21538.83,10.029,1.003906,-0.034302,-0.001709,-2.075195,1.548767,-1.426697,0.0,0.0,0.0
2022-08-31 21:24:42.892103+00:00,1661981082.8921032,21538.85,10.026,1.002563,-0.033813,-0.004639,-2.044678,1.548767,-1.335144,0.0,0.0,0.0
2022-08-31 21:24:42.914681+00:00,1661981082.9146814,21538.87,10.044,1.002563,-0.036865,-0.001709,-2.059937,1.525879,-1.358032,0.0,0.0,0.0
2022-08-31 21:24:42.933322+00:00,1661981082.933322,21538.89,10.047,1.003296,-0.034424,-0.00293,-2.037048,1.541138,-1.342773,0.0,0.0,0.0
2022-08-31 21:24:42.955832+00:00,1661981082.9558322,21538.91,10.035,1.004395,-0.03418,-0.001587,-1.983643,1.480103,-1.419067,0.0,0.0,0.0
2022-08-31 21:24:42.975167+00:00,1661981082.975167,21538.93,10.041,1.005249,-0.034912,-0.003662,-2.105713,1.548767,-1.342773,0.0,0.0,0.0
2022-08-31 21:24:42.995712+00:00,1661981082.9957116,21538.95,10.038,1.00354,-0.036255,-0.00354,-2.052307,1.594543,-1.373291,0.0,0.0,0.0
2022-08-31 21:24:43.016281+00:00,1661981083.0162807,21538.97,10.044,1.004028,-0.034912,-0.007324,-2.128601,1.480103,-1.358032,0.0,0.0,0.0
2022-08-31 21:24:43.036823+00:00,1661981083.036823,21539.0,10.053,1.004395,-0.033813,-0.005737,-2.098083,1.586914,-1.373291,0.0,0.0,0.0
2022-08-31 21:24:43.057330+00:00,1661981083.0573297,21539.02,10.059,1.004028,-0.035767,-0.004272,-2.113342,1.472473,-1.38855,0.0,0.0,0.0
2022-08-31 21:24:43.077863+00:00,1661981083.0778635,21539.04,10.041,1.002686,-0.032227,-0.003296,-2.052307,1.51825,-1.426697,0.0,0.0,0.0
2022-08-31 21:24:43.100374+00:00,1661981083.1003735,21539.06,10.047,1.001587,-0.037964,-0.002441,-2.059937,1.594543,-1.327515,0.0,0.0,0.0
2022-08-31 21:24:43.118697+00:00,1661981083.118697,21539.08,10.059,1.003906,-0.032715,-0.003662,-2.037048,1.464844,-1.342773,0.0,0.0,0.0
2022-08-31 21:24:43.139179+00:00,1661981083.1391792,21539.1,10.035,1.00293,-0.038086,0.000366,-2.105713,1.51825,-1.358032,0.0,0.0,0.0
2022-08-31 21:24:43.159678+00:00,1661981083.1596777,21539.12,10.05,1.002441,-0.034668,-0.001221,-2.082825,1.51825,-1.434326,0.0,0.0,0.0
2022-08-31 21:24:43.180131+00:00,1661981083.1801314,21539.14,10.035,1.003662,-0.035278,-0.003662,-2.075195,1.564026,-1.350403,0.0,0.0,0.0
2022-08-31 21:24:43.200603+00:00,1661981083.2006035,21539.16,10.029,1.006348,-0.034546,-0.001099,-2.02179,1.502991,-1.38092,0.0,0.0,0.0
2022-08-31 21:24:43.221071+00:00,1661981083.2210712,21539.18,10.026,1.003906,-0.032471,-0.00061,-1.998901,1.472473,-1.335144,0.0,0.0,0.0
2022-08-31 21:24:43.241540+00:00,1661981083.24154,21539.2,10.026,1.001709,-0.033691,-0.002319,-2.01416,1.533508,-1.396179,0.0,0.0,0.0
2022-08-31 21:24:43.262055+00:00,1661981083.2620554,21539.22,10.05,1.004028,-0.033447,-0.004883,-2.151489,1.548767,-1.38092,0.0,0.0,0.0
2022-08-31 21:24:43.282573+00:00,1661981083.2825725,21539.24,10.035,1.003784,-0.032227,-0.00061,-2.128601,1.533508,-1.335144,0.0,0.0,0.0
2022-08-31 21:24:43.303051+00:00,1661981083.303051,21539.26,10.017,1.003418,-0.035522,-0.000977,-2.067566,1.51062,-1.38855,0.0,0.0,0.0
