2022-08-31 17:19:26.805322+00:00,1661966366.8053222,6822.76,10.508,1.007812,-0.003662,0.001343,-1.960754,1.365662,-1.365662,0.0,0.0,0.0
2022-08-31 17:19:26.825647+00:00,1661966366.8256469,6822.78,10.523,1.004639,-0.003906,-0.003662,-1.937866,1.441956,-1.365662,0.0,0.0,0.0
2022-08-31 17:19:26.845853+00:00,1661966366.845853,6822.8,10.517,1.006836,-0.001953,-0.001221,-1.953125,1.411438,-1.327515,0.0,0.0,0.0
2022-08-31 17:19:26.866206+00:00,1661966366.866206,6822.82,10.511,1.004272,-0.003662,-0.005981,-1.953125,1.312256,-1.304626,0.0,0.0,0.0
2022-08-31 17:19:26.886400+00:00,1661966366.8864002,6822.84,10.499,1.006104,-0.002319,0.001221,-2.029419,1.411438,-1.38092,0.0,0.0,0.0
2022-08-31 17:19:26.906576+00:00,1661966366.9065757,6822.87,10.517,1.004272,-0.004517,-0.002563,-1.960754,1.38092,-1.319885,0.0,0.0,0.0
2022-08-31 17:19:26.926744+00:00,1661966366.9267442,6822.89,10.538,1.006958,-0.003418,-0.003052,-1.968384,1.38092,-1.319885,0.0,0.0,0.0
2022-08-31 17:19:26.946940+00:00,1661966366.9469404,6822.91,10.517,1.005249,-0.005615,-0.000244,-1.998901,1.396179,-1.327515,0.0,0.0,0.0
2022-08-31 17:19:26.967129+00:00,1661966366.9671288,6822.93,10.526,1.004883,-0.002319,-0.005371,-1.876831,1.38092,-1.365662,0.0,0.0,0.0
2022-08-31 17:19:26.987378+00:00,1661966366.987378,6822.95,10.517,1.006958,-0.001465,-0.000488,-1.907349,1.411438,-1.38855,0.0,0.0,0.0
2022-08-31 17:19:27.007592+00:00,1661966367.0075924,6822.97,10.523,1.01001,-0.002441,0.008667,-1.976013,1.396179,-1.335144,0.0,0.0,0.0
2022-08-31 17:19:27.027764+00:00,1661966367.0277643,6822.99,10.526,1.00647,-0.005005,0.000732,-1.937866,1.38855,-1.289368,0.0,0.0,0.0
2022-08-31 17:19:27.047934+00:00,1661966367.0479336,6823.01,10.499,1.007324,-0.005493,0.001831,-1.853943,1.441956,-1.38092,0.0,0.0,0.0
2022-08-31 17:19:27.068100+00:00,1661966367.0681005,6823.03,10.523,1.005615,-0.004883,-0.005371,-1.960754,1.38092,-1.38855,0.0,0.0,0.0
2022-08-31 17:19:27.088265+00:00,1661966367.0882647,6823.05,10.517,1.009399,-0.005737,-0.001587,-1.914978,1.457214,-1.358032,0.0,0.0,0.0
2022-08-31 17:19:27.108430+00:00,1661966367.1084297,6823.07,10.514,1.007568,-0.005249,0.002319,-1.960754,1.403809,-1.411438,0.0,0.0,0.0
2022-08-31 17:19:27.133381+00:00,1661966367.133381,6823.09,10.532,1.00769,-0.006348,0.001465,-2.01416,1.403809,-1.419067,0.0,0.0,0.0
2022-08-31 17:19:27.153758+00:00,1661966367.153758,6823.11,10.517,1.006348,-0.00293,-0.004395,-1.914978,1.358032,-1.289368,0.0,0.0,0.0
2022-08-31 17:19:27.174096+00:00,1661966367.1740956,6823.13,10.535,1.005615,-0.002808,-0.006836,-1.960754,1.396179,-1.281738,0.0,0.0,0.0
