2022-09-01 11:09:58.912893+00:00,1662030598.9128928,12662.68,8.214,1.006836,0.026611,0.023438,-2.128601,1.449585,-1.266479,0.0,0.0,0.0
2022-09-01 11:09:58.933410+00:00,1662030598.9334097,12662.7,8.226,1.008301,0.027222,0.016235,-2.105713,1.396179,-1.266479,0.0,0.0,0.0
2022-09-01 11:09:58.953818+00:00,1662030598.953818,12662.72,8.199,1.009155,0.027466,0.019043,-2.075195,1.457214,-1.190186,0.0,0.0,0.0
2022-09-01 11:09:58.974245+00:00,1662030598.9742448,12662.74,8.187,1.006714,0.027222,0.018188,-1.998901,1.449585,-1.243591,0.0,0.0,0.0
2022-09-01 11:09:58.994642+00:00,1662030598.9946418,12662.76,8.223,1.007446,0.026489,0.014404,-2.098083,1.472473,-1.228333,0.0,0.0,0.0
2022-09-01 11:09:59.015010+00:00,1662030599.0150104,12662.78,8.226,1.008911,0.02832,0.020996,-2.098083,1.449585,-1.213074,0.0,0.0,0.0
2022-09-01 11:09:59.035370+00:00,1662030599.0353699,12662.8,8.214,1.007812,0.028564,0.026001,-2.067566,1.396179,-1.243591,0.0,0.0,0.0
2022-09-01 11:09:59.055729+00:00,1662030599.0557294,12662.82,8.208,1.009766,0.028687,0.021118,-2.082825,1.358032,-1.197815,0.0,0.0,0.0
2022-09-01 11:09:59.076099+00:00,1662030599.076099,12662.84,8.217,1.007446,0.025024,0.02063,-2.082825,1.419067,-1.243591,0.0,0.0,0.0
2022-09-01 11:09:59.096481+00:00,1662030599.096481,12662.86,8.199,1.007202,0.029907,0.0177,-2.151489,1.441956,-1.289368,0.0,0.0,0.0
2022-09-01 11:09:59.116844+00:00,1662030599.1168442,12662.88,8.208,1.005371,0.026855,0.023071,-2.113342,1.38092,-1.235962,0.0,0.0,0.0
2022-09-01 11:09:59.137210+00:00,1662030599.1372101,12662.9,8.232,1.005859,0.026123,0.022095,-2.128601,1.464844,-1.167297,0.0,0.0,0.0
2022-09-01 11:09:59.157590+00:00,1662030599.1575904,12662.93,8.208,1.004883,0.025391,0.019043,-2.128601,1.396179,-1.182556,0.0,0.0,0.0
2022-09-01 11:09:59.178001+00:00,1662030599.1780014,12662.95,8.211,1.007568,0.0271,0.021729,-2.113342,1.426697,-1.274109,0.0,0.0,0.0
2022-09-01 11:09:59.198383+00:00,1662030599.1983829,12662.97,8.217,1.007446,0.028198,0.019409,-2.13623,1.403809,-1.190186,0.0,0.0,0.0
2022-09-01 11:09:59.219696+00:00,1662030599.2196963,12662.99,8.214,1.008545,0.026978,0.02002,-2.082825,1.441956,-1.220703,0.0,0.0,0.0
2022-09-01 11:09:59.243895+00:00,1662030599.2438953,12663.01,8.205,1.004272,0.028198,0.019531,-2.120972,1.449585,-1.243591,0.0,0.0,0.0
2022-09-01 11:09:59.264805+00:00,1662030599.2648053,12663.03,8.226,1.008301,0.025879,0.020264,-2.098083,1.457214,-1.281738,0.0,0.0,0.0
2022-09-01 11:09:59.285699+00:00,1662030599.2856991,12663.05,8.214,1.007568,0.024658,0.014526,-2.052307,1.441956,-1.213074,0.0,0.0,0.0
2022-09-01 11:09:59.306623+00:00,1662030599.3066225,12663.07,8.211,1.006836,0.026855,0.02356,-2.075195,1.472473,-1.205444,0.0,0.0,0.0
2022-09-01 11:09:59.328433+00:00,1662030599.3284326,12663.1,8.205,1.008179,0.026001,0.025391,-2.13623,1.38855,-1.152039,0.0,0.0,0.0
2022-09-01 11:09:59.349115+00:00,1662030599.3491147,12663.12,8.217,1.006104,0.0271,0.017578,-2.105713,1.365662,-1.205444,0.0,0.0,0.0
2022-09-01 11:09:59.369671+00:00,1662030599.3696706,12663.14,8.193,1.004761,0.02771,0.019043,-2.128601,1.525879,-1.251221,0.0,0.0,0.0
2022-09-01 11:09:59.390162+00:00,1662030599.3901615,12663.16,8.226,1.005005,0.0271,0.017822,-2.105713,1.434326,-1.25885,0.0,0.0,0.0
2022-09-01 11:09:59.410641+00:00,1662030599.4106414,12663.18,8.208,1.006836,0.027466,0.020996,-2.037048,1.434326,-1.205444,0.0,0.0,0.0
2022-09-01 11:09:59.431157+00:00,1662030599.4311574,12663.2,8.214,1.008667,0.028564,0.019409,-2.13623,1.51062,-1.251221,0.0,0.0,0.0
2022-09-01 11:09:59.451473+00:00,1662030599.451473,12663.22,8.223,1.007446,0.02771,0.022339,-2.082825,1.373291,-1.197815,0.0,0.0,0.0
2022-09-01 11:09:59.471963+00:00,1662030599.4719634,12663.24,8.208,1.008179,0.026001,0.021118,-2.02179,1.449585,-1.228333,0.0,0.0,0.0
2022-09-01 11:09:59.492437+00:00,1662030599.492437,12663.26,8.217,1.006104,0.025879,0.019409,-2.098083,1.403809,-1.281738,0.0,0.0,0.0
2022-09-01 11:09:59.512909+00:00,1662030599.5129092,12663.28,8.202,1.005127,0.026001,0.019653,-2.113342,1.403809,-1.190186,0.0,0.0,0.0
2022-09-01 11:09:59.533382+00:00,1662030599.5333817,12663.3,8.202,1.006348,0.027344,0.023682,-2.082825,1.419067,-1.251221,0.0,0.0,0.0
2022-09-01 11:09:59.553886+00:00,1662030599.5538857,12663.32,8.229,1.005005,0.028076,0.017212,-2.128601,1.38855,-1.220703,0.0,0.0,0.0
2022-09-01 11:09:59.574373+00:00,1662030599.5743735,12663.34,8.217,1.007324,0.029785,0.021484,-2.128601,1.411438,-1.228333,0.0,0.0,0.0
2022-09-01 11:09:59.594873+00:00,1662030599.5948732,12663.36,8.196,1.005859,0.025146,0.02063,-2.029419,1.441956,-1.228333,0.0,0.0,0.0
2022-09-01 11:09:59.615352+00:00,1662030599.615352,12663.38,8.22,1.005981,0.025635,0.016846,-2.128601,1.38092,-1.152039,0.0,0.0,0.0
2022-09-01 11:09:59.635865+00:00,1662030599.6358647,12663.4,8.208,1.007202,0.026245,0.022461,-2.090454,1.548767,-1.220703,0.0,0.0,0.0
2022-09-01 11:09:59.656356+00:00,1662030599.656356,12663.42,8.187,1.008301,0.028809,0.021118,-2.105713,1.426697,-1.182556,0.0,0.0,0.0
2022-09-01 11:09:59.676862+00:00,1662030599.6768615,12663.44,8.202,1.008545,0.023804,0.024048,-2.037048,1.480103,-1.213074,0.0,0.0,0.0
2022-09-01 11:09:59.697345+00:00,1662030599.6973453,12663.46,8.235,1.006592,0.027344,0.02063,-2.113342,1.419067,-1.289368,0.0,0.0,0.0
2022-09-01 11:09:59.717911+00:00,1662030599.7179105,12663.49,8.217,1.006836,0.027466,0.021729,-2.01416,1.464844,-1.228333,0.0,0.0,0.0
2022-09-01 11:09:59.738388+00:00,1662030599.7383883,12663.51,8.22,1.005737,0.027466,0.019409,-2.113342,1.457214,-1.205444,0.0,0.0,0.0
2022-09-01 11:09:59.758893+00:00,1662030599.758893,12663.53,8.208,1.00708,0.028931,0.023926,-2.044678,1.487732,-1.25885,0.0,0.0,0.0
2022-09-01 11:09:59.779380+00:00,1662030599.7793803,12663.55,8.22,1.005249,0.026733,0.023438,-2.082825,1.38855,-1.213074,0.0,0.0,0.0
2022-09-01 11:09:59.799850+00:00,1662030599.7998502,12663.57,8.223,1.004395,0.026367,0.018555,-2.098083,1.495361,-1.182556,0.0,0.0,0.0
2022-09-01 11:09:59.820314+00:00,1662030599.8203137,12663.59,8.193,1.005493,0.025269,0.019897,-2.059937,1.487732,-1.190186,0.0,0.0,0.0
2022-09-01 11:09:59.840829+00:00,1662030599.8408291,12663.61,8.211,1.008667,0.02771,0.023071,-1.983643,1.449585,-1.213074,0.0,0.0,0.0
2022-09-01 11:09:59.861300+00:00,1662030599.8613002,12663.63,8.202,1.006104,0.028687,0.022339,-2.090454,1.441956,-1.213074,0.0,0.0,0.0
2022-09-01 11:09:59.881803+00:00,1662030599.8818028,12663.65,8.226,1.005249,0.028442,0.022095,-2.105713,1.419067,-1.205444,0.0,0.0,0.0
2022-09-01 11:09:59.902281+00:00,1662030599.9022813,12663.67,8.22,1.005371,0.027832,0.02063,-2.067566,1.403809,-1.289368,0.0,0.0,0.0
2022-09-01 11:09:59.922797+00:00,1662030599.9227967,12663.69,8.202,1.005127,0.02771,0.024292,-2.113342,1.396179,-1.174927,0.0,0.0,0.0
2022-09-01 11:09:59.943288+00:00,1662030599.943288,12663.71,8.199,1.008423,0.026611,0.019043,-2.120972,1.365662,-1.304626,0.0,0.0,0.0
2022-09-01 11:09:59.963772+00:00,1662030599.9637716,12663.73,8.211,1.006348,0.025146,0.020508,-2.090454,1.38092,-1.281738,0.0,0.0,0.0
2022-09-01 11:09:59.984273+00:00,1662030599.9842727,12663.75,8.214,1.005371,0.026245,0.016724,-2.082825,1.457214,-1.235962,0.0,0.0,0.0
2022-09-01 11:10:00.004757+00:00,1662030600.0047572,12663.77,8.232,1.007812,0.02771,0.02478,-2.159119,1.434326,-1.289368,0.0,0.0,0.0
2022-09-01 11:10:00.025267+00:00,1662030600.0252666,12663.79,8.217,1.004395,0.028687,0.024902,-2.14386,1.358032,-1.266479,0.0,0.0,0.0
2022-09-01 11:10:00.045777+00:00,1662030600.0457773,12663.81,8.229,1.008057,0.027954,0.019897,-2.067566,1.373291,-1.228333,0.0,0.0,0.0
2022-09-01 11:10:00.066257+00:00,1662030600.0662565,12663.83,8.229,1.008911,0.026489,0.019409,-2.13623,1.464844,-1.205444,0.0,0.0,0.0
2022-09-01 11:10:00.086729+00:00,1662030600.086729,12663.85,8.22,1.007446,0.027466,0.025146,-2.120972,1.464844,-1.197815,0.0,0.0,0.0
2022-09-01 11:10:00.107202+00:00,1662030600.1072016,12663.87,8.232,1.007812,0.025879,0.017578,-2.120972,1.38855,-1.220703,0.0,0.0,0.0
2022-09-01 11:10:00.127700+00:00,1662030600.1276999,12663.9,8.223,1.005249,0.026733,0.019287,-2.075195,1.373291,-1.243591,0.0,0.0,0.0
2022-09-01 11:10:00.148177+00:00,1662030600.1481767,12663.92,8.232,1.005859,0.026855,0.019043,-2.075195,1.396179,-1.235962,0.0,0.0,0.0
2022-09-01 11:10:00.168670+00:00,1662030600.1686704,12663.94,8.208,1.008179,0.028809,0.022095,-2.120972,1.472473,-1.205444,0.0,0.0,0.0
2022-09-01 11:10:00.189542+00:00,1662030600.1895423,12663.96,8.211,1.00647,0.024902,0.02002,-2.075195,1.495361,-1.182556,0.0,0.0,0.0
2022-09-01 11:10:00.209955+00:00,1662030600.2099545,12663.98,8.229,1.004761,0.026733,0.019897,-2.075195,1.548767,-1.12915,0.0,0.0,0.0
2022-09-01 11:10:00.230450+00:00,1662030600.23045,12664.0,8.217,1.008423,0.024414,0.022583,-2.13623,1.441956,-1.220703,0.0,0.0,0.0
2022-09-01 11:10:00.251028+00:00,1662030600.251028,12664.02,8.223,1.006104,0.026611,0.021484,-2.120972,1.449585,-1.213074,0.0,0.0,0.0
2022-09-01 11:10:00.271343+00:00,1662030600.2713425,12664.04,8.205,1.00708,0.029175,0.016235,-2.113342,1.464844,-1.174927,0.0,0.0,0.0
2022-09-01 11:10:00.291821+00:00,1662030600.291821,12664.06,8.226,1.006714,0.026367,0.02417,-2.052307,1.495361,-1.190186,0.0,0.0,0.0
2022-09-01 11:10:00.312298+00:00,1662030600.3122983,12664.08,8.226,1.006958,0.028809,0.024292,-2.105713,1.426697,-1.266479,0.0,0.0,0.0
2022-09-01 11:10:00.332776+00:00,1662030600.3327763,12664.1,8.202,1.009399,0.026367,0.02002,-2.029419,1.342773,-1.25885,0.0,0.0,0.0
2022-09-01 11:10:00.353286+00:00,1662030600.3532856,12664.12,8.244,1.005981,0.026001,0.019287,-2.067566,1.464844,-1.243591,0.0,0.0,0.0
