2022-09-01 13:04:57.327221+00:00,1662037497.3272207,19561.09,9.418,1.054077,-0.036255,0.033325,-2.914429,-1.220703,1.182556,0.0,0.0,0.0
2022-09-01 13:04:57.347882+00:00,1662037497.3478823,19561.12,9.421,1.054077,-0.037964,0.033081,-2.914429,-1.152039,1.098633,0.0,0.0,0.0
2022-09-01 13:04:57.368463+00:00,1662037497.3684633,19561.14,9.418,1.053711,-0.039795,0.036865,-2.960205,-1.121521,1.13678,0.0,0.0,0.0
2022-09-01 13:04:57.389049+00:00,1662037497.389049,19561.16,9.4,1.05603,-0.040161,0.034302,-2.906799,-1.174927,1.144409,0.0,0.0,0.0
2022-09-01 13:04:57.409602+00:00,1662037497.4096022,19561.18,9.403,1.05481,-0.03833,0.035889,-2.975464,-1.144409,1.12915,0.0,0.0,0.0
2022-09-01 13:04:57.430143+00:00,1662037497.430143,19561.2,9.421,1.055664,-0.037842,0.034912,-2.883911,-1.152039,1.12915,0.0,0.0,0.0
2022-09-01 13:04:57.450681+00:00,1662037497.4506807,19561.22,9.424,1.055176,-0.037476,0.03772,-2.89917,-1.190186,1.144409,0.0,0.0,0.0
2022-09-01 13:04:57.471220+00:00,1662037497.47122,19561.24,9.43,1.057373,-0.035278,0.038208,-2.929688,-1.144409,1.113892,0.0,0.0,0.0
2022-09-01 13:04:57.491756+00:00,1662037497.4917564,19561.26,9.406,1.055786,-0.03894,0.035889,-2.975464,-1.182556,1.121521,0.0,0.0,0.0
2022-09-01 13:04:57.512291+00:00,1662037497.5122914,19561.28,9.418,1.054199,-0.034912,0.038574,-2.853394,-1.251221,1.152039,0.0,0.0,0.0
2022-09-01 13:04:57.532823+00:00,1662037497.5328233,19561.3,9.424,1.055908,-0.039429,0.03479,-2.883911,-1.25885,1.12915,0.0,0.0,0.0
2022-09-01 13:04:57.553354+00:00,1662037497.553354,19561.32,9.424,1.053589,-0.04126,0.036987,-2.914429,-1.235962,1.197815,0.0,0.0,0.0
2022-09-01 13:04:57.573885+00:00,1662037497.573885,19561.34,9.424,1.053467,-0.037231,0.032593,-2.906799,-1.243591,1.121521,0.0,0.0,0.0
2022-09-01 13:04:57.594416+00:00,1662037497.5944164,19561.36,9.415,1.055664,-0.038574,0.033936,-2.906799,-1.228333,1.152039,0.0,0.0,0.0
2022-09-01 13:04:57.614944+00:00,1662037497.6149435,19561.38,9.445,1.056152,-0.03894,0.033081,-2.891541,-1.144409,1.220703,0.0,0.0,0.0
2022-09-01 13:04:57.635471+00:00,1662037497.6354713,19561.4,9.418,1.057495,-0.038574,0.036987,-2.967834,-1.12915,1.13678,0.0,0.0,0.0
2022-09-01 13:04:57.656006+00:00,1662037497.6560059,19561.42,9.436,1.056763,-0.039429,0.0354,-2.906799,-1.205444,1.13678,0.0,0.0,0.0
2022-09-01 13:04:57.679574+00:00,1662037497.6795735,19561.45,9.406,1.057983,-0.036011,0.037231,-2.998352,-1.167297,1.159668,0.0,0.0,0.0
2022-09-01 13:04:57.700270+00:00,1662037497.7002704,19561.47,9.421,1.055908,-0.042114,0.03186,-2.929688,-1.190186,1.144409,0.0,0.0,0.0
2022-09-01 13:04:57.720945+00:00,1662037497.7209451,19561.49,9.427,1.055054,-0.039307,0.037842,-2.944946,-1.197815,1.144409,0.0,0.0,0.0
2022-09-01 13:04:57.741617+00:00,1662037497.7416174,19561.51,9.43,1.057739,-0.03894,0.036499,-2.944946,-1.152039,1.190186,0.0,0.0,0.0
2022-09-01 13:04:57.762343+00:00,1662037497.762343,19561.53,9.43,1.055298,-0.039917,0.0354,-2.89917,-1.220703,1.106262,0.0,0.0,0.0
2022-09-01 13:04:57.783045+00:00,1662037497.7830453,19561.55,9.421,1.054932,-0.039307,0.037354,-2.853394,-1.182556,1.121521,0.0,0.0,0.0
2022-09-01 13:04:57.803715+00:00,1662037497.8037148,19561.57,9.43,1.053589,-0.039917,0.032593,-2.89917,-1.235962,1.144409,0.0,0.0,0.0
2022-09-01 13:04:57.824395+00:00,1662037497.8243954,19561.59,9.418,1.053467,-0.040649,0.035645,-2.914429,-1.235962,1.167297,0.0,0.0,0.0
2022-09-01 13:04:57.845089+00:00,1662037497.8450892,19561.61,9.433,1.051758,-0.040039,0.036377,-2.883911,-1.228333,1.235962,0.0,0.0,0.0
2022-09-01 13:04:57.865782+00:00,1662037497.8657815,19561.63,9.43,1.057861,-0.03894,0.0354,-2.906799,-1.228333,1.159668,0.0,0.0,0.0
2022-09-01 13:04:57.886454+00:00,1662037497.8864543,19561.65,9.427,1.054932,-0.038696,0.035156,-2.937317,-1.197815,1.205444,0.0,0.0,0.0
2022-09-01 13:04:57.907107+00:00,1662037497.907107,19561.67,9.421,1.058594,-0.038086,0.034668,-2.998352,-1.235962,1.182556,0.0,0.0,0.0
2022-09-01 13:04:57.927771+00:00,1662037497.927771,19561.7,9.409,1.054199,-0.040405,0.037964,-2.891541,-1.197815,1.167297,0.0,0.0,0.0
2022-09-01 13:04:57.948444+00:00,1662037497.9484437,19561.72,9.427,1.057861,-0.041748,0.033936,-2.929688,-1.213074,1.213074,0.0,0.0,0.0
2022-09-01 13:04:57.969126+00:00,1662037497.9691262,19561.74,9.427,1.054199,-0.038086,0.03418,-2.883911,-1.182556,1.13678,0.0,0.0,0.0
2022-09-01 13:04:57.989944+00:00,1662037497.9899445,19561.76,9.409,1.055664,-0.038086,0.03894,-2.929688,-1.167297,1.152039,0.0,0.0,0.0
2022-09-01 13:04:58.010107+00:00,1662037498.010107,19561.78,9.421,1.054443,-0.039307,0.036133,-3.02124,-1.159668,1.098633,0.0,0.0,0.0
2022-09-01 13:04:58.031124+00:00,1662037498.0311239,19561.8,9.424,1.054932,-0.039307,0.035645,-3.013611,-1.159668,1.098633,0.0,0.0,0.0
2022-09-01 13:04:58.052087+00:00,1662037498.052087,19561.82,9.43,1.056152,-0.03894,0.035645,-2.891541,-1.190186,1.174927,0.0,0.0,0.0
2022-09-01 13:04:58.073085+00:00,1662037498.0730846,19561.84,9.424,1.054565,-0.040894,0.034668,-2.975464,-1.190186,1.13678,0.0,0.0,0.0
2022-09-01 13:04:58.094066+00:00,1662037498.094066,19561.86,9.418,1.052612,-0.038574,0.037476,-2.89917,-1.220703,1.174927,0.0,0.0,0.0
2022-09-01 13:04:58.115028+00:00,1662037498.115028,19561.88,9.409,1.055664,-0.040161,0.035767,-2.960205,-1.25885,1.190186,0.0,0.0,0.0
2022-09-01 13:04:58.135995+00:00,1662037498.1359954,19561.9,9.415,1.055664,-0.037842,0.036011,-3.013611,-1.220703,1.091003,0.0,0.0,0.0
2022-09-01 13:04:58.156951+00:00,1662037498.156951,19561.92,9.427,1.05481,-0.038818,0.034912,-2.906799,-1.205444,1.205444,0.0,0.0,0.0
2022-09-01 13:04:58.177966+00:00,1662037498.177966,19561.95,9.427,1.055298,-0.039185,0.033569,-2.868652,-1.174927,1.182556,0.0,0.0,0.0
2022-09-01 13:04:58.198917+00:00,1662037498.1989172,19561.97,9.403,1.057495,-0.037231,0.036865,-2.906799,-1.121521,1.121521,0.0,0.0,0.0
2022-09-01 13:04:58.219886+00:00,1662037498.2198863,19561.99,9.421,1.057129,-0.03772,0.035889,-2.975464,-1.197815,1.190186,0.0,0.0,0.0
2022-09-01 13:04:58.240980+00:00,1662037498.2409804,19562.01,9.43,1.057495,-0.040283,0.034058,-2.937317,-1.12915,1.106262,0.0,0.0,0.0
2022-09-01 13:04:58.261981+00:00,1662037498.2619812,19562.03,9.412,1.053955,-0.038452,0.037109,-2.990723,-1.106262,1.13678,0.0,0.0,0.0
2022-09-01 13:04:58.283019+00:00,1662037498.2830188,19562.05,9.412,1.053833,-0.038696,0.034668,-2.983093,-1.159668,1.167297,0.0,0.0,0.0
2022-09-01 13:04:58.304050+00:00,1662037498.3040497,19562.07,9.412,1.057251,-0.03894,0.03418,-2.937317,-1.190186,1.159668,0.0,0.0,0.0
2022-09-01 13:04:58.325046+00:00,1662037498.3250458,19562.09,9.424,1.057007,-0.037231,0.037598,-2.983093,-1.190186,1.205444,0.0,0.0,0.0
2022-09-01 13:04:58.346084+00:00,1662037498.3460839,19562.11,9.424,1.052734,-0.040649,0.035034,-2.883911,-1.213074,1.152039,0.0,0.0,0.0
2022-09-01 13:04:58.367100+00:00,1662037498.3671,19562.13,9.424,1.056885,-0.037476,0.03479,-2.891541,-1.213074,1.121521,0.0,0.0,0.0
2022-09-01 13:04:58.387842+00:00,1662037498.387842,19562.16,9.412,1.057739,-0.03833,0.031006,-2.937317,-1.251221,1.174927,0.0,0.0,0.0
2022-09-01 13:04:58.408565+00:00,1662037498.4085648,19562.18,9.412,1.054565,-0.039185,0.03772,-2.891541,-1.205444,1.174927,0.0,0.0,0.0
2022-09-01 13:04:58.429301+00:00,1662037498.4293008,19562.2,9.43,1.053955,-0.040039,0.033813,-2.975464,-1.220703,1.174927,0.0,0.0,0.0
2022-09-01 13:04:58.450012+00:00,1662037498.450012,19562.22,9.427,1.055298,-0.038818,0.034302,-2.967834,-1.190186,1.190186,0.0,0.0,0.0
2022-09-01 13:04:58.470781+00:00,1662037498.4707813,19562.24,9.415,1.054565,-0.040039,0.035156,-2.967834,-1.205444,1.121521,0.0,0.0,0.0
2022-09-01 13:04:58.491487+00:00,1662037498.4914868,19562.26,9.427,1.053589,-0.037109,0.03125,-2.922058,-1.182556,1.174927,0.0,0.0,0.0
2022-09-01 13:04:58.512188+00:00,1662037498.512188,19562.28,9.451,1.057129,-0.036743,0.035522,-2.967834,-1.205444,1.190186,0.0,0.0,0.0
2022-09-01 13:04:58.532871+00:00,1662037498.5328708,19562.3,9.418,1.055786,-0.04187,0.031738,-2.952576,-1.167297,1.121521,0.0,0.0,0.0
2022-09-01 13:04:58.553567+00:00,1662037498.5535674,19562.32,9.424,1.057129,-0.040405,0.03418,-2.914429,-1.13678,1.174927,0.0,0.0,0.0
2022-09-01 13:04:58.574320+00:00,1662037498.57432,19562.34,9.436,1.055664,-0.03894,0.035767,-2.975464,-1.190186,1.098633,0.0,0.0,0.0
2022-09-01 13:04:58.595350+00:00,1662037498.5953503,19562.36,9.418,1.056396,-0.037476,0.037109,-2.89917,-1.113892,1.113892,0.0,0.0,0.0
2022-09-01 13:04:58.616140+00:00,1662037498.61614,19562.38,9.43,1.053711,-0.036255,0.033813,-2.944946,-1.13678,1.144409,0.0,0.0,0.0
2022-09-01 13:04:58.636888+00:00,1662037498.6368883,19562.4,9.4,1.053467,-0.040405,0.035522,-2.922058,-1.098633,1.121521,0.0,0.0,0.0
2022-09-01 13:04:58.657633+00:00,1662037498.6576326,19562.43,9.406,1.055664,-0.039917,0.03479,-2.937317,-1.106262,1.144409,0.0,0.0,0.0
2022-09-01 13:04:58.678339+00:00,1662037498.6783388,19562.45,9.424,1.055542,-0.037964,0.034546,-2.983093,-1.274109,1.182556,0.0,0.0,0.0
2022-09-01 13:04:58.699036+00:00,1662037498.6990356,19562.47,9.409,1.053955,-0.037964,0.034546,-2.944946,-1.190186,1.152039,0.0,0.0,0.0
2022-09-01 13:04:58.719734+00:00,1662037498.719734,19562.49,9.406,1.056641,-0.039917,0.038086,-2.914429,-1.213074,1.182556,0.0,0.0,0.0
2022-09-01 13:04:58.740450+00:00,1662037498.74045,19562.51,9.424,1.052246,-0.040161,0.030029,-3.013611,-1.190186,1.220703,0.0,0.0,0.0
2022-09-01 13:04:58.761143+00:00,1662037498.761143,19562.53,9.427,1.056885,-0.039795,0.032593,-2.937317,-1.167297,1.205444,0.0,0.0,0.0
2022-09-01 13:04:58.781867+00:00,1662037498.781867,19562.55,9.436,1.053955,-0.037842,0.031372,-2.906799,-1.213074,1.152039,0.0,0.0,0.0
2022-09-01 13:04:58.802581+00:00,1662037498.8025806,19562.57,9.415,1.052368,-0.036133,0.032959,-2.845764,-1.13678,1.205444,0.0,0.0,0.0
2022-09-01 13:04:58.823279+00:00,1662037498.8232794,19562.59,9.418,1.055298,-0.037354,0.032837,-2.929688,-1.113892,1.167297,0.0,0.0,0.0
2022-09-01 13:04:58.843977+00:00,1662037498.8439775,19562.61,9.412,1.051636,-0.036011,0.034058,-2.89917,-1.113892,1.159668,0.0,0.0,0.0
2022-09-01 13:04:58.864714+00:00,1662037498.864714,19562.63,9.418,1.055542,-0.039551,0.035522,-2.922058,-1.190186,1.144409,0.0,0.0,0.0
2022-09-01 13:04:58.885470+00:00,1662037498.8854697,19562.65,9.448,1.054932,-0.039307,0.038452,-2.944946,-1.113892,1.228333,0.0,0.0,0.0
2022-09-01 13:04:58.906192+00:00,1662037498.9061923,19562.67,9.421,1.055908,-0.039429,0.033569,-2.952576,-1.243591,1.174927,0.0,0.0,0.0
2022-09-01 13:04:58.926919+00:00,1662037498.9269195,19562.69,9.424,1.053711,-0.039062,0.037842,-2.914429,-1.205444,1.121521,0.0,0.0,0.0
2022-09-01 13:04:58.947649+00:00,1662037498.947649,19562.72,9.412,1.055054,-0.038452,0.032959,-2.914429,-1.274109,1.152039,0.0,0.0,0.0
2022-09-01 13:04:58.968352+00:00,1662037498.968352,19562.74,9.421,1.054199,-0.036987,0.038208,-2.883911,-1.213074,1.106262,0.0,0.0,0.0
2022-09-01 13:04:58.989049+00:00,1662037498.9890492,19562.76,9.415,1.053833,-0.038574,0.036255,-2.929688,-1.243591,1.190186,0.0,0.0,0.0
2022-09-01 13:04:59.009752+00:00,1662037499.0097516,19562.78,9.4,1.056885,-0.040283,0.035767,-2.952576,-1.174927,1.182556,0.0,0.0,0.0
2022-09-01 13:04:59.030448+00:00,1662037499.0304482,19562.8,9.409,1.05481,-0.040527,0.035522,-2.914429,-1.182556,1.152039,0.0,0.0,0.0
2022-09-01 13:04:59.051151+00:00,1662037499.051151,19562.82,9.421,1.053833,-0.039307,0.036255,-2.937317,-1.205444,1.098633,0.0,0.0,0.0
2022-09-01 13:04:59.071826+00:00,1662037499.0718255,19562.84,9.418,1.054077,-0.039307,0.033325,-3.005981,-1.213074,1.174927,0.0,0.0,0.0
2022-09-01 13:04:59.092523+00:00,1662037499.0925233,19562.86,9.412,1.057495,-0.037354,0.033936,-2.906799,-1.197815,1.220703,0.0,0.0,0.0
2022-09-01 13:04:59.113199+00:00,1662037499.1131988,19562.88,9.406,1.056885,-0.041748,0.037598,-2.960205,-1.121521,1.190186,0.0,0.0,0.0
2022-09-01 13:04:59.133861+00:00,1662037499.1338608,19562.9,9.403,1.055542,-0.039307,0.033813,-2.929688,-1.220703,1.152039,0.0,0.0,0.0
2022-09-01 13:04:59.154548+00:00,1662037499.1545482,19562.92,9.415,1.055908,-0.038086,0.033691,-2.960205,-1.12915,1.197815,0.0,0.0,0.0
2022-09-01 13:04:59.175275+00:00,1662037499.1752748,19562.94,9.43,1.054688,-0.038086,0.036987,-2.914429,-1.213074,1.152039,0.0,0.0,0.0
2022-09-01 13:04:59.196008+00:00,1662037499.1960077,19562.96,9.418,1.056885,-0.035034,0.035767,-2.89917,-1.205444,1.197815,0.0,0.0,0.0
2022-09-01 13:04:59.216696+00:00,1662037499.2166958,19562.98,9.439,1.055786,-0.039551,0.036987,-2.967834,-1.167297,1.190186,0.0,0.0,0.0
2022-09-01 13:04:59.237367+00:00,1662037499.2373674,19563.0,9.421,1.057251,-0.039307,0.03418,-2.914429,-1.197815,1.205444,0.0,0.0,0.0
2022-09-01 13:04:59.258080+00:00,1662037499.2580805,19563.03,9.415,1.056519,-0.038452,0.036743,-2.929688,-1.243591,1.159668,0.0,0.0,0.0
2022-09-01 13:04:59.278791+00:00,1662037499.2787914,19563.05,9.433,1.055054,-0.037354,0.036011,-2.952576,-1.220703,1.159668,0.0,0.0,0.0
2022-09-01 13:04:59.299485+00:00,1662037499.2994847,19563.07,9.412,1.053833,-0.037964,0.033325,-2.952576,-1.167297,1.113892,0.0,0.0,0.0
2022-09-01 13:04:59.320160+00:00,1662037499.3201597,19563.09,9.424,1.057251,-0.038208,0.03125,-2.906799,-1.159668,1.167297,0.0,0.0,0.0
2022-09-01 13:04:59.340833+00:00,1662037499.3408327,19563.11,9.427,1.055664,-0.039062,0.033813,-2.922058,-1.220703,1.213074,0.0,0.0,0.0
2022-09-01 13:04:59.361495+00:00,1662037499.3614948,19563.13,9.409,1.054565,-0.037476,0.034546,-2.906799,-1.159668,1.197815,0.0,0.0,0.0
2022-09-01 13:04:59.382168+00:00,1662037499.382168,19563.15,9.433,1.056641,-0.039551,0.03479,-2.944946,-1.12915,1.159668,0.0,0.0,0.0
2022-09-01 13:04:59.402840+00:00,1662037499.4028404,19563.17,9.409,1.057251,-0.037231,0.037109,-2.906799,-1.152039,1.121521,0.0,0.0,0.0
2022-09-01 13:04:59.423516+00:00,1662037499.4235156,19563.19,9.43,1.055176,-0.039551,0.033936,-2.960205,-1.152039,1.152039,0.0,0.0,0.0
2022-09-01 13:04:59.444256+00:00,1662037499.444256,19563.21,9.43,1.054199,-0.040527,0.03418,-2.944946,-1.152039,1.13678,0.0,0.0,0.0
2022-09-01 13:04:59.464953+00:00,1662037499.4649532,19563.23,9.424,1.05603,-0.040283,0.039062,-2.89917,-1.205444,1.159668,0.0,0.0,0.0
2022-09-01 13:04:59.485633+00:00,1662037499.4856327,19563.25,9.439,1.055786,-0.03894,0.03772,-2.960205,-1.182556,1.197815,0.0,0.0,0.0
2022-09-01 13:04:59.506309+00:00,1662037499.5063088,19563.27,9.406,1.054932,-0.035767,0.034424,-2.929688,-1.197815,1.13678,0.0,0.0,0.0
2022-09-01 13:04:59.526978+00:00,1662037499.5269783,19563.29,9.415,1.057373,-0.038696,0.036987,-2.876282,-1.243591,1.13678,0.0,0.0,0.0
2022-09-01 13:04:59.547703+00:00,1662037499.547703,19563.32,9.415,1.056152,-0.039062,0.03894,-2.937317,-1.159668,1.13678,0.0,0.0,0.0
2022-09-01 13:04:59.568518+00:00,1662037499.5685182,19563.34,9.397,1.056885,-0.042603,0.034912,-2.990723,-1.197815,1.098633,0.0,0.0,0.0
2022-09-01 13:04:59.589351+00:00,1662037499.5893507,19563.36,9.418,1.055664,-0.038818,0.040283,-2.952576,-1.197815,1.174927,0.0,0.0,0.0
2022-09-01 13:04:59.610110+00:00,1662037499.6101103,19563.38,9.418,1.053223,-0.041382,0.032715,-2.868652,-1.197815,1.12915,0.0,0.0,0.0
2022-09-01 13:04:59.631063+00:00,1662037499.6310627,19563.4,9.406,1.054688,-0.03833,0.033325,-2.983093,-1.113892,1.144409,0.0,0.0,0.0
2022-09-01 13:04:59.651808+00:00,1662037499.6518083,19563.42,9.415,1.052979,-0.040039,0.035767,-2.975464,-1.235962,1.159668,0.0,0.0,0.0
2022-09-01 13:04:59.672518+00:00,1662037499.6725183,19563.44,9.403,1.052979,-0.037964,0.038208,-2.891541,-1.220703,1.159668,0.0,0.0,0.0
2022-09-01 13:04:59.693216+00:00,1662037499.6932158,19563.46,9.412,1.056396,-0.038574,0.036255,-2.914429,-1.113892,1.159668,0.0,0.0,0.0
2022-09-01 13:04:59.713907+00:00,1662037499.7139068,19563.48,9.436,1.057129,-0.037964,0.036987,-2.868652,-1.182556,1.152039,0.0,0.0,0.0
2022-09-01 13:04:59.734588+00:00,1662037499.7345877,19563.5,9.427,1.055542,-0.039551,0.034912,-2.876282,-1.144409,1.159668,0.0,0.0,0.0
2022-09-01 13:04:59.755283+00:00,1662037499.755283,19563.52,9.418,1.056274,-0.037109,0.03418,-2.983093,-1.159668,1.167297,0.0,0.0,0.0
2022-09-01 13:04:59.776015+00:00,1662037499.776015,19563.54,9.436,1.056641,-0.037354,0.03833,-2.914429,-1.121521,1.159668,0.0,0.0,0.0
2022-09-01 13:04:59.796689+00:00,1662037499.796689,19563.56,9.439,1.056519,-0.03894,0.037109,-2.975464,-1.312256,1.174927,0.0,0.0,0.0
2022-09-01 13:04:59.817357+00:00,1662037499.8173573,19563.58,9.418,1.055298,-0.038696,0.034912,-2.960205,-1.159668,1.205444,0.0,0.0,0.0
2022-09-01 13:04:59.838089+00:00,1662037499.8380885,19563.61,9.421,1.055176,-0.03772,0.034302,-2.967834,-1.228333,1.121521,0.0,0.0,0.0
2022-09-01 13:04:59.859181+00:00,1662037499.8591807,19563.63,9.424,1.05481,-0.038452,0.033813,-2.944946,-1.205444,1.159668,0.0,0.0,0.0
2022-09-01 13:04:59.879947+00:00,1662037499.8799474,19563.65,9.409,1.054932,-0.037598,0.036011,-2.944946,-1.152039,1.167297,0.0,0.0,0.0
2022-09-01 13:04:59.900672+00:00,1662037499.900672,19563.67,9.436,1.05481,-0.040161,0.033203,-2.967834,-1.152039,1.121521,0.0,0.0,0.0
2022-09-01 13:04:59.921957+00:00,1662037499.9219575,19563.69,9.394,1.05481,-0.038574,0.034912,-2.929688,-1.213074,1.152039,0.0,0.0,0.0
2022-09-01 13:04:59.941594+00:00,1662037499.941594,19563.71,9.418,1.056396,-0.041016,0.035034,-2.998352,-1.159668,1.167297,0.0,0.0,0.0
2022-09-01 13:04:59.962309+00:00,1662037499.962309,19563.73,9.424,1.055786,-0.040405,0.033325,-2.944946,-1.152039,1.174927,0.0,0.0,0.0
2022-09-01 13:04:59.983030+00:00,1662037499.9830296,19563.75,9.403,1.056763,-0.040649,0.035889,-2.937317,-1.159668,1.174927,0.0,0.0,0.0
2022-09-01 13:05:00.003703+00:00,1662037500.003703,19563.77,9.424,1.055664,-0.037842,0.034668,-2.990723,-1.091003,1.121521,0.0,0.0,0.0
2022-09-01 13:05:00.024368+00:00,1662037500.0243683,19563.79,9.412,1.055908,-0.040894,0.032593,-2.967834,-1.121521,1.152039,0.0,0.0,0.0
2022-09-01 13:05:00.045045+00:00,1662037500.0450451,19563.81,9.436,1.053955,-0.038208,0.033936,-2.944946,-1.152039,1.068115,0.0,0.0,0.0
2022-09-01 13:05:00.065765+00:00,1662037500.0657651,19563.83,9.403,1.054443,-0.041138,0.037842,-2.914429,-1.113892,1.106262,0.0,0.0,0.0
2022-09-01 13:05:00.086460+00:00,1662037500.0864604,19563.85,9.424,1.054321,-0.038696,0.037476,-2.937317,-1.205444,1.190186,0.0,0.0,0.0
2022-09-01 13:05:00.107094+00:00,1662037500.1070938,19563.87,9.421,1.055786,-0.03894,0.038208,-3.02887,-1.235962,1.213074,0.0,0.0,0.0
2022-09-01 13:05:00.127758+00:00,1662037500.1277578,19563.9,9.418,1.055786,-0.039062,0.031738,-2.960205,-1.220703,1.205444,0.0,0.0,0.0
2022-09-01 13:05:00.148429+00:00,1662037500.1484292,19563.92,9.43,1.054321,-0.041992,0.035645,-2.944946,-1.228333,1.243591,0.0,0.0,0.0
2022-09-01 13:05:00.169107+00:00,1662037500.1691072,19563.94,9.4,1.055786,-0.040283,0.03479,-2.967834,-1.182556,1.12915,0.0,0.0,0.0
2022-09-01 13:05:00.189816+00:00,1662037500.1898155,19563.96,9.406,1.056641,-0.039062,0.032715,-2.944946,-1.205444,1.159668,0.0,0.0,0.0
2022-09-01 13:05:00.210482+00:00,1662037500.2104821,19563.98,9.415,1.055176,-0.038696,0.033936,-3.036499,-1.190186,1.121521,0.0,0.0,0.0
2022-09-01 13:05:00.231146+00:00,1662037500.231146,19564.0,9.406,1.055664,-0.038696,0.034546,-2.944946,-1.121521,1.197815,0.0,0.0,0.0
2022-09-01 13:05:00.251825+00:00,1662037500.2518246,19564.02,9.427,1.057495,-0.037964,0.032227,-2.944946,-1.159668,1.182556,0.0,0.0,0.0
2022-09-01 13:05:00.272549+00:00,1662037500.2725492,19564.04,9.415,1.054688,-0.037231,0.03479,-2.998352,-1.197815,1.13678,0.0,0.0,0.0
2022-09-01 13:05:00.293224+00:00,1662037500.293224,19564.06,9.412,1.054688,-0.038818,0.034546,-3.036499,-1.190186,1.174927,0.0,0.0,0.0
2022-09-01 13:05:00.313885+00:00,1662037500.3138847,19564.08,9.433,1.054688,-0.037842,0.033081,-2.975464,-1.152039,1.235962,0.0,0.0,0.0
2022-09-01 13:05:00.334552+00:00,1662037500.334552,19564.1,9.439,1.055542,-0.039185,0.034058,-2.975464,-1.152039,1.113892,0.0,0.0,0.0
2022-09-01 13:05:00.355217+00:00,1662037500.355217,19564.12,9.433,1.05542,-0.040405,0.037842,-2.914429,-1.174927,1.174927,0.0,0.0,0.0
2022-09-01 13:05:00.375901+00:00,1662037500.3759012,19564.14,9.418,1.056274,-0.040161,0.034424,-2.952576,-1.205444,1.12915,0.0,0.0,0.0
2022-09-01 13:05:00.396575+00:00,1662037500.396575,19564.16,9.421,1.055786,-0.040894,0.032227,-2.937317,-1.228333,1.113892,0.0,0.0,0.0
