2022-08-31 20:41:13.409729+00:00,1661978473.4097295,18929.37,10.589,1.053833,-0.039429,0.006592,-3.089905,-1.167297,1.197815,0.0,0.0,0.0
2022-08-31 20:41:13.430084+00:00,1661978473.4300845,18929.39,10.589,1.054565,-0.036621,0.009277,-2.983093,-1.144409,1.121521,0.0,0.0,0.0
2022-08-31 20:41:13.450339+00:00,1661978473.450339,18929.41,10.58,1.056152,-0.039062,0.008057,-2.975464,-1.152039,1.197815,0.0,0.0,0.0
2022-08-31 20:41:13.470673+00:00,1661978473.4706728,18929.43,10.577,1.060059,-0.040771,0.010132,-3.097534,-1.152039,1.197815,0.0,0.0,0.0
2022-08-31 20:41:13.491038+00:00,1661978473.4910376,18929.45,10.586,1.056519,-0.038208,0.011475,-3.105164,-1.220703,1.213074,0.0,0.0,0.0
2022-08-31 20:41:13.511375+00:00,1661978473.5113754,18929.47,10.565,1.054688,-0.037109,0.003906,-2.975464,-1.174927,1.190186,0.0,0.0,0.0
2022-08-31 20:41:13.531703+00:00,1661978473.5317032,18929.49,10.574,1.055908,-0.040405,0.013794,-3.013611,-1.121521,1.197815,0.0,0.0,0.0
2022-08-31 20:41:13.552012+00:00,1661978473.5520117,18929.51,10.595,1.057983,-0.036377,0.007446,-3.067017,-1.205444,1.152039,0.0,0.0,0.0
2022-08-31 20:41:13.572307+00:00,1661978473.5723066,18929.53,10.592,1.055176,-0.036743,0.007324,-3.067017,-1.213074,1.190186,0.0,0.0,0.0
2022-08-31 20:41:13.592613+00:00,1661978473.592613,18929.55,10.592,1.054199,-0.037476,0.006592,-3.02887,-1.098633,1.197815,0.0,0.0,0.0
2022-08-31 20:41:13.612914+00:00,1661978473.612914,18929.57,10.592,1.057739,-0.039795,0.012329,-2.967834,-1.159668,1.144409,0.0,0.0,0.0
2022-08-31 20:41:13.633212+00:00,1661978473.6332119,18929.59,10.598,1.057251,-0.036987,0.006836,-3.074646,-1.144409,1.174927,0.0,0.0,0.0
2022-08-31 20:41:13.653503+00:00,1661978473.6535034,18929.61,10.586,1.059082,-0.036621,0.00647,-3.059387,-1.190186,1.205444,0.0,0.0,0.0
2022-08-31 20:41:13.673797+00:00,1661978473.6737971,18929.63,10.574,1.052734,-0.038208,0.005859,-3.089905,-1.205444,1.167297,0.0,0.0,0.0
2022-08-31 20:41:13.694115+00:00,1661978473.6941152,18929.65,10.583,1.056641,-0.039429,0.011719,-2.983093,-1.167297,1.144409,0.0,0.0,0.0
2022-08-31 20:41:13.718733+00:00,1661978473.7187333,18929.68,10.58,1.057495,-0.035767,0.007446,-3.036499,-1.152039,1.190186,0.0,0.0,0.0
2022-08-31 20:41:13.741135+00:00,1661978473.7411346,18929.7,10.577,1.059814,-0.03479,0.007812,-2.990723,-1.121521,1.159668,0.0,0.0,0.0
2022-08-31 20:41:13.762083+00:00,1661978473.7620826,18929.72,10.598,1.057617,-0.040649,0.014526,-3.089905,-1.174927,1.220703,0.0,0.0,0.0
2022-08-31 20:41:13.781585+00:00,1661978473.7815847,18929.74,10.586,1.055542,-0.037598,0.011963,-2.990723,-1.167297,1.243591,0.0,0.0,0.0
2022-08-31 20:41:13.803380+00:00,1661978473.8033798,18929.76,10.604,1.056396,-0.038574,0.00647,-2.990723,-1.159668,1.159668,0.0,0.0,0.0
2022-08-31 20:41:13.823638+00:00,1661978473.823638,18929.78,10.589,1.056519,-0.038818,0.004883,-2.967834,-1.113892,1.144409,0.0,0.0,0.0
2022-08-31 20:41:13.843936+00:00,1661978473.843936,18929.8,10.592,1.058594,-0.04126,0.006592,-3.051758,-1.182556,1.190186,0.0,0.0,0.0
2022-08-31 20:41:13.866077+00:00,1661978473.866077,18929.82,10.577,1.05481,-0.036865,0.009399,-3.074646,-1.205444,1.197815,0.0,0.0,0.0
2022-08-31 20:41:13.886587+00:00,1661978473.8865867,18929.85,10.601,1.060791,-0.042847,0.006836,-3.036499,-1.144409,1.144409,0.0,0.0,0.0
2022-08-31 20:41:13.907157+00:00,1661978473.9071574,18929.87,10.589,1.054688,-0.036987,0.008301,-2.998352,-1.159668,1.152039,0.0,0.0,0.0
2022-08-31 20:41:13.927687+00:00,1661978473.927687,18929.89,10.598,1.055054,-0.040649,0.013062,-3.189087,-1.144409,1.220703,0.0,0.0,0.0
2022-08-31 20:41:13.948155+00:00,1661978473.948155,18929.91,10.589,1.052734,-0.038818,0.00415,-3.02124,-1.182556,1.228333,0.0,0.0,0.0
2022-08-31 20:41:13.968658+00:00,1661978473.9686584,18929.93,10.598,1.055908,-0.037109,0.010498,-2.983093,-1.113892,1.113892,0.0,0.0,0.0
2022-08-31 20:41:13.989154+00:00,1661978473.9891536,18929.95,10.604,1.056763,-0.037231,0.005493,-2.990723,-1.045227,1.251221,0.0,0.0,0.0
2022-08-31 20:41:14.009696+00:00,1661978474.009696,18929.97,10.604,1.05896,-0.038086,0.006714,-3.059387,-1.182556,1.121521,0.0,0.0,0.0
2022-08-31 20:41:14.030191+00:00,1661978474.0301914,18929.99,10.607,1.059082,-0.041992,0.015503,-3.189087,-1.205444,1.182556,0.0,0.0,0.0
2022-08-31 20:41:14.050732+00:00,1661978474.0507317,18930.01,10.619,1.055054,-0.035278,0.005737,-3.044128,-1.197815,1.106262,0.0,0.0,0.0
2022-08-31 20:41:14.071310+00:00,1661978474.0713096,18930.03,10.613,1.052979,-0.036987,0.012573,-2.990723,-1.091003,1.159668,0.0,0.0,0.0
2022-08-31 20:41:14.091913+00:00,1661978474.0919127,18930.05,10.58,1.053345,-0.03418,0.010986,-3.097534,-1.197815,1.182556,0.0,0.0,0.0
2022-08-31 20:41:14.112466+00:00,1661978474.112466,18930.07,10.619,1.056152,-0.041138,0.008057,-3.097534,-1.190186,1.220703,0.0,0.0,0.0
2022-08-31 20:41:14.132985+00:00,1661978474.1329849,18930.09,10.598,1.058838,-0.03894,0.008911,-2.960205,-1.091003,1.152039,0.0,0.0,0.0
2022-08-31 20:41:14.153488+00:00,1661978474.1534882,18930.11,10.61,1.056396,-0.042847,0.014526,-3.105164,-1.106262,1.197815,0.0,0.0,0.0
2022-08-31 20:41:14.173985+00:00,1661978474.1739852,18930.13,10.559,1.056641,-0.038574,0.006226,-3.051758,-1.167297,1.13678,0.0,0.0,0.0
2022-08-31 20:41:14.194478+00:00,1661978474.1944783,18930.15,10.589,1.057495,-0.036865,0.012573,-3.089905,-1.167297,1.13678,0.0,0.0,0.0
2022-08-31 20:41:14.214995+00:00,1661978474.214995,18930.17,10.592,1.05542,-0.036133,0.005249,-2.983093,-1.091003,1.159668,0.0,0.0,0.0
2022-08-31 20:41:14.235489+00:00,1661978474.2354891,18930.19,10.589,1.053589,-0.036987,0.011353,-2.967834,-1.121521,1.197815,0.0,0.0,0.0
2022-08-31 20:41:14.255898+00:00,1661978474.2558985,18930.21,10.598,1.056274,-0.035156,0.007202,-3.044128,-1.228333,1.13678,0.0,0.0,0.0
2022-08-31 20:41:14.276454+00:00,1661978474.2764542,18930.24,10.58,1.053589,-0.037109,0.010132,-2.967834,-1.159668,1.197815,0.0,0.0,0.0
2022-08-31 20:41:14.297038+00:00,1661978474.2970378,18930.26,10.583,1.055786,-0.032471,0.00708,-2.975464,-1.144409,1.167297,0.0,0.0,0.0
2022-08-31 20:41:14.317585+00:00,1661978474.3175855,18930.28,10.583,1.056396,-0.040283,0.005981,-3.067017,-1.220703,1.12915,0.0,0.0,0.0
2022-08-31 20:41:14.338145+00:00,1661978474.3381453,18930.3,10.595,1.056274,-0.034668,0.009155,-3.005981,-1.106262,1.13678,0.0,0.0,0.0
2022-08-31 20:41:14.358662+00:00,1661978474.3586624,18930.32,10.577,1.056763,-0.038208,0.011108,-3.051758,-1.091003,1.182556,0.0,0.0,0.0
2022-08-31 20:41:14.379177+00:00,1661978474.3791766,18930.34,10.586,1.056885,-0.033325,0.008667,-3.105164,-1.205444,1.213074,0.0,0.0,0.0
2022-08-31 20:41:14.399680+00:00,1661978474.3996801,18930.36,10.583,1.055786,-0.037231,0.008667,-2.998352,-1.113892,1.197815,0.0,0.0,0.0
2022-08-31 20:41:14.424164+00:00,1661978474.424164,18930.38,10.592,1.055786,-0.038574,0.007202,-3.044128,-1.13678,1.144409,0.0,0.0,0.0
2022-08-31 20:41:14.440582+00:00,1661978474.4405816,18930.4,10.583,1.056396,-0.037598,0.009644,-3.02887,-1.106262,1.205444,0.0,0.0,0.0
2022-08-31 20:41:14.461119+00:00,1661978474.4611192,18930.42,10.604,1.055664,-0.038208,0.008911,-3.036499,-1.228333,1.205444,0.0,0.0,0.0
2022-08-31 20:41:14.481651+00:00,1661978474.4816506,18930.44,10.586,1.057007,-0.037354,0.007324,-2.990723,-1.12915,1.167297,0.0,0.0,0.0
2022-08-31 20:41:14.502155+00:00,1661978474.5021548,18930.46,10.61,1.05603,-0.04126,0.009521,-2.967834,-1.152039,1.182556,0.0,0.0,0.0
2022-08-31 20:41:14.521602+00:00,1661978474.5216017,18930.48,10.592,1.060669,-0.036987,0.01123,-3.089905,-1.13678,1.182556,0.0,0.0,0.0
2022-08-31 20:41:14.541134+00:00,1661978474.541134,18930.5,10.607,1.05481,-0.039307,0.005737,-3.044128,-1.220703,1.213074,0.0,0.0,0.0
2022-08-31 20:41:14.562052+00:00,1661978474.5620518,18930.52,10.595,1.057495,-0.039551,0.007812,-3.005981,-1.13678,1.167297,0.0,0.0,0.0
2022-08-31 20:41:14.583012+00:00,1661978474.5830116,18930.54,10.595,1.054932,-0.036499,0.009766,-3.013611,-1.144409,1.190186,0.0,0.0,0.0
2022-08-31 20:41:14.604564+00:00,1661978474.6045637,18930.56,10.586,1.053467,-0.038574,0.007324,-3.074646,-1.159668,1.205444,0.0,0.0,0.0
2022-08-31 20:41:14.624815+00:00,1661978474.6248145,18930.58,10.586,1.056396,-0.04187,0.013306,-3.219604,-1.182556,1.190186,0.0,0.0,0.0
2022-08-31 20:41:14.645133+00:00,1661978474.6451333,18930.6,10.58,1.056641,-0.036743,0.005859,-3.013611,-1.113892,1.190186,0.0,0.0,0.0
2022-08-31 20:41:14.666024+00:00,1661978474.6660242,18930.62,10.601,1.05835,-0.038452,0.009399,-2.975464,-1.152039,1.182556,0.0,0.0,0.0
2022-08-31 20:41:14.686361+00:00,1661978474.6863608,18930.65,10.616,1.056885,-0.039795,0.011597,-3.128052,-1.251221,1.144409,0.0,0.0,0.0
2022-08-31 20:41:14.706722+00:00,1661978474.7067215,18930.67,10.592,1.056763,-0.036987,0.006836,-3.059387,-1.167297,1.152039,0.0,0.0,0.0
2022-08-31 20:41:14.727000+00:00,1661978474.7270005,18930.69,10.583,1.055908,-0.038696,0.008667,-2.975464,-1.075745,1.13678,0.0,0.0,0.0
2022-08-31 20:41:14.747266+00:00,1661978474.7472656,18930.71,10.58,1.055664,-0.039062,0.010376,-3.105164,-1.167297,1.144409,0.0,0.0,0.0
2022-08-31 20:41:14.767520+00:00,1661978474.76752,18930.73,10.589,1.055176,-0.038086,0.008545,-3.067017,-1.205444,1.174927,0.0,0.0,0.0
2022-08-31 20:41:14.787750+00:00,1661978474.7877505,18930.75,10.595,1.055664,-0.038818,0.007568,-3.059387,-1.274109,1.167297,0.0,0.0,0.0
2022-08-31 20:41:14.808027+00:00,1661978474.8080268,18930.77,10.595,1.058838,-0.035156,0.006836,-2.944946,-1.152039,1.174927,0.0,0.0,0.0
2022-08-31 20:41:14.828282+00:00,1661978474.8282816,18930.79,10.61,1.056274,-0.040527,0.009399,-3.036499,-1.12915,1.205444,0.0,0.0,0.0
2022-08-31 20:41:14.848533+00:00,1661978474.8485327,18930.81,10.601,1.058228,-0.035645,0.008789,-3.082275,-1.182556,1.243591,0.0,0.0,0.0
2022-08-31 20:41:14.869015+00:00,1661978474.8690155,18930.83,10.598,1.054443,-0.039673,0.00708,-3.120422,-1.213074,1.174927,0.0,0.0,0.0
2022-08-31 20:41:14.889511+00:00,1661978474.889511,18930.85,10.598,1.060669,-0.036011,0.005127,-2.929688,-1.144409,1.152039,0.0,0.0,0.0
2022-08-31 20:41:14.910025+00:00,1661978474.9100254,18930.87,10.595,1.055664,-0.039795,0.004272,-2.983093,-1.098633,1.182556,0.0,0.0,0.0
2022-08-31 20:41:14.930554+00:00,1661978474.9305537,18930.89,10.604,1.057495,-0.039185,0.009155,-3.120422,-1.182556,1.167297,0.0,0.0,0.0
2022-08-31 20:41:14.951131+00:00,1661978474.9511306,18930.91,10.586,1.057373,-0.039429,0.008911,-3.013611,-1.144409,1.182556,0.0,0.0,0.0
